"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","stimulus","response","correct","locations","target_present","set_size","task","correct_response","target","foilCM","searchCondition"
"","","","","","visual-search-circle","173","451850","0.0-14.0-0.0-1.79","598a37f8efe76a00018ea9fe","6186fb1cc52d38b480598eb7","6187378ea775cd9a1c59384d","2254.899999976158","","s","true","[[42,454],[227,591],[454,557],[591,372],[557,145],[372,8],[145,42],[8,227]]","false","8","","","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","targetDown_distractorsUp"
"","","","","","html-keyboard-response","174","451851","0.0-14.0-0.0-0.80","598a37f8efe76a00018ea9fe","6186fb1cc52d38b480598eb7","6187378ea775cd9a1c59384d","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","175","454079","0.0-14.0-0.0-1.80","598a37f8efe76a00018ea9fe","6186fb1cc52d38b480598eb7","6187378ea775cd9a1c59384d","1205.7000000476837","","d","true","[[488,66],[235,7],[30,167],[28,428],[231,591],[485,535],[599,302]]","true","7","","","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","targetDown_distractorsUp"
"","","","","","html-keyboard-response","176","454080","0.0-14.0-0.0-0.81","598a37f8efe76a00018ea9fe","6186fb1cc52d38b480598eb7","6187378ea775cd9a1c59384d","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","177","456798","0.0-14.0-0.0-1.81","598a37f8efe76a00018ea9fe","6186fb1cc52d38b480598eb7","6187378ea775cd9a1c59384d","1698.3000000715256","","d","true","[[431,30],[30,168],[168,569],[569,431]]","true","4","","","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","targetUp_distractorsDown"
"","","","","","html-keyboard-response","178","456801","0.0-14.0-0.0-0.82","598a37f8efe76a00018ea9fe","6186fb1cc52d38b480598eb7","6187378ea775cd9a1c59384d","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","179","459106","0.0-14.0-0.0-1.82","598a37f8efe76a00018ea9fe","6186fb1cc52d38b480598eb7","6187378ea775cd9a1c59384d","1286","","s","true","[[586,387],[472,54],[119,60],[16,397],[305,599]]","false","5","","","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","targetUp_distractorsDown"
"","","","","","html-keyboard-response","180","459108","0.0-14.0-0.0-0.83","598a37f8efe76a00018ea9fe","6186fb1cc52d38b480598eb7","6187378ea775cd9a1c59384d","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","181","461511","0.0-14.0-0.0-1.83","598a37f8efe76a00018ea9fe","6186fb1cc52d38b480598eb7","6187378ea775cd9a1c59384d","1391.7000000476837","","d","true","[[592,232],[458,45],[232,7],[45,141],[7,367],[141,554],[367,592],[554,458]]","true","8","","","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","targetDown_distractorsUp"
"","","","","","html-keyboard-response","182","461516","0.0-14.0-0.0-0.84","598a37f8efe76a00018ea9fe","6186fb1cc52d38b480598eb7","6187378ea775cd9a1c59384d","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","183","465490","0.0-14.0-0.0-1.84","598a37f8efe76a00018ea9fe","6186fb1cc52d38b480598eb7","6187378ea775cd9a1c59384d","2953.100000023842","","d","true","[[1,273],[127,545],[426,571],[598,326],[472,54],[173,28]]","true","6","","","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","targetUp_distractorsDown"
"","","","","","html-keyboard-response","184","465493","0.0-14.0-0.0-0.85","598a37f8efe76a00018ea9fe","6186fb1cc52d38b480598eb7","6187378ea775cd9a1c59384d","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","185","467912","0.0-14.0-0.0-1.85","598a37f8efe76a00018ea9fe","6186fb1cc52d38b480598eb7","6187378ea775cd9a1c59384d","1403.3999999761581","","s","true","[[583,202],[202,16],[16,397],[397,583]]","false","4","","","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","targetDown_distractorsUp"
"","","","","","html-keyboard-response","186","467914","0.0-14.0-0.0-0.86","598a37f8efe76a00018ea9fe","6186fb1cc52d38b480598eb7","6187378ea775cd9a1c59384d","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","187","472472","0.0-14.0-0.0-1.86","598a37f8efe76a00018ea9fe","6186fb1cc52d38b480598eb7","6187378ea775cd9a1c59384d","3538.7000000476837","","d","true","[[599,305],[491,68],[238,6],[32,165],[27,425],[228,591],[482,537]]","true","7","","","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","targetDown_distractorsUp"
"","","","","","html-keyboard-response","188","472473","0.0-14.0-0.0-0.87","598a37f8efe76a00018ea9fe","6186fb1cc52d38b480598eb7","6187378ea775cd9a1c59384d","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","189","478959","0.0-14.0-0.0-1.87","598a37f8efe76a00018ea9fe","6186fb1cc52d38b480598eb7","6187378ea775cd9a1c59384d","5473.399999976158","","d","true","[[212,13],[35,159],[13,387],[159,564],[387,586],[564,440],[586,212],[440,35]]","true","8","","","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","targetDown_distractorsUp"
"","","","","","html-keyboard-response","190","478971","0.0-14.0-0.0-0.88","598a37f8efe76a00018ea9fe","6186fb1cc52d38b480598eb7","6187378ea775cd9a1c59384d","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","191","484650","0.0-14.0-0.0-1.88","598a37f8efe76a00018ea9fe","6186fb1cc52d38b480598eb7","6187378ea775cd9a1c59384d","4661.099999904633","","s","true","[[187,578],[447,561],[596,347],[521,98],[280,0],[53,128],[12,385]]","false","7","","","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","targetDown_distractorsUp"
"","","","","","html-keyboard-response","192","484654","0.0-14.0-0.0-0.89","598a37f8efe76a00018ea9fe","6186fb1cc52d38b480598eb7","6187378ea775cd9a1c59384d","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","193","486791","0.0-14.0-0.0-1.89","598a37f8efe76a00018ea9fe","6186fb1cc52d38b480598eb7","6187378ea775cd9a1c59384d","1130.6000000238419","","d","true","[[3,346],[346,596],[596,253],[253,3]]","true","4","","","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","targetDown_distractorsUp"
"","","","","","html-keyboard-response","194","486796","0.0-14.0-0.0-0.90","598a37f8efe76a00018ea9fe","6186fb1cc52d38b480598eb7","6187378ea775cd9a1c59384d","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","195","489288","0.0-14.0-0.0-1.90","598a37f8efe76a00018ea9fe","6186fb1cc52d38b480598eb7","6187378ea775cd9a1c59384d","1476.6000000238419","","s","true","[[207,585],[500,522],[593,237],[392,14],[99,77],[6,362]]","false","6","","","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","targetUp_distractorsDown"
"","","","","","html-keyboard-response","196","489290","0.0-14.0-0.0-0.91","598a37f8efe76a00018ea9fe","6186fb1cc52d38b480598eb7","6187378ea775cd9a1c59384d","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","197","491433","0.0-14.0-0.0-1.91","598a37f8efe76a00018ea9fe","6186fb1cc52d38b480598eb7","6187378ea775cd9a1c59384d","1134.8000000715256","","s","true","[[21,412],[214,587],[471,546],[599,319],[501,78],[252,3],[38,152]]","false","7","","","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","targetUp_distractorsDown"
"","","","","","html-keyboard-response","198","491442","0.0-14.0-0.0-0.92","598a37f8efe76a00018ea9fe","6186fb1cc52d38b480598eb7","6187378ea775cd9a1c59384d","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","199","494240","0.0-14.0-0.0-1.92","598a37f8efe76a00018ea9fe","6186fb1cc52d38b480598eb7","6187378ea775cd9a1c59384d","1786.6999999284744","","s","true","[[402,581],[595,352],[492,70],[197,18],[4,247],[107,529]]","false","6","","","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","targetDown_distractorsUp"
"","","","","","html-keyboard-response","200","494254","0.0-14.0-0.0-0.93","598a37f8efe76a00018ea9fe","6186fb1cc52d38b480598eb7","6187378ea775cd9a1c59384d","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","201","496289","0.0-14.0-0.0-1.93","598a37f8efe76a00018ea9fe","6186fb1cc52d38b480598eb7","6187378ea775cd9a1c59384d","1022.1999999284744","","d","true","[[402,18],[63,115],[51,467],[382,588],[599,310]]","true","5","","","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","targetDown_distractorsUp"
"","","","","","html-keyboard-response","202","496292","0.0-14.0-0.0-0.94","598a37f8efe76a00018ea9fe","6186fb1cc52d38b480598eb7","6187378ea775cd9a1c59384d","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","203","500082","0.0-14.0-0.0-1.94","598a37f8efe76a00018ea9fe","6186fb1cc52d38b480598eb7","6187378ea775cd9a1c59384d","2777.2999999523163","","s","true","[[372,8],[45,141],[70,492],[412,578],[599,279]]","false","5","","","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","targetDown_distractorsUp"
"","","","","","html-keyboard-response","204","500085","0.0-14.0-0.0-0.95","598a37f8efe76a00018ea9fe","6186fb1cc52d38b480598eb7","6187378ea775cd9a1c59384d","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","205","503163","0.0-14.0-0.0-1.95","598a37f8efe76a00018ea9fe","6186fb1cc52d38b480598eb7","6187378ea775cd9a1c59384d","2059","","s","true","[[217,588],[508,515],[591,227],[382,11],[91,84],[8,372]]","false","6","","","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","targetUp_distractorsDown"
"","","","","","html-keyboard-response","206","503166","0.0-14.0-0.0-0.96","598a37f8efe76a00018ea9fe","6186fb1cc52d38b480598eb7","6187378ea775cd9a1c59384d","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","207","505348","0.0-14.0-0.0-1.96","598a37f8efe76a00018ea9fe","6186fb1cc52d38b480598eb7","6187378ea775cd9a1c59384d","1163.8000000715256","","d","true","[[454,557],[557,145],[145,42],[42,454]]","true","4","","","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","targetDown_distractorsUp"
"","","","","","html-keyboard-response","208","505367","0.0-14.0-0.0-0.97","598a37f8efe76a00018ea9fe","6186fb1cc52d38b480598eb7","6187378ea775cd9a1c59384d","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","209","507928","0.0-14.0-0.0-1.97","598a37f8efe76a00018ea9fe","6186fb1cc52d38b480598eb7","6187378ea775cd9a1c59384d","1543.1000000238419","","s","true","[[574,177],[331,1],[57,123],[25,422],[268,598],[542,476]]","false","6","","","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","targetUp_distractorsDown"
"","","","","","html-keyboard-response","210","507930","0.0-14.0-0.0-0.98","598a37f8efe76a00018ea9fe","6186fb1cc52d38b480598eb7","6187378ea775cd9a1c59384d","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","211","513891","0.0-14.0-0.0-1.98","598a37f8efe76a00018ea9fe","6186fb1cc52d38b480598eb7","6187378ea775cd9a1c59384d","4940.700000047684","","d","true","[[597,341],[484,63],[187,21],[2,258],[115,536],[412,578]]","true","6","","","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","targetUp_distractorsDown"
"","","","","","html-keyboard-response","212","515120","0.0-14.0-0.0-0.99","598a37f8efe76a00018ea9fe","6186fb1cc52d38b480598eb7","6187378ea775cd9a1c59384d","1227.9000000953674","Wow! You've completed 100 out of 120 trials! </p> <p>  </p><p> Take a quick break, then press any key when you're ready to continue."," ","","","","","fixation","","","",""
"","","","","","visual-search-circle","213","517468","0.0-14.0-0.0-1.99","598a37f8efe76a00018ea9fe","6186fb1cc52d38b480598eb7","6187378ea775cd9a1c59384d","1334.6000000238419","","s","true","[[580,407],[574,177],[407,19],[177,25],[19,192],[25,422],[192,580],[422,574]]","false","8","","","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","targetDown_distractorsUp"
"","","","","","html-keyboard-response","214","517479","0.0-14.0-0.0-0.100","598a37f8efe76a00018ea9fe","6186fb1cc52d38b480598eb7","6187378ea775cd9a1c59384d","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","215","519700","0.0-14.0-0.0-1.100","598a37f8efe76a00018ea9fe","6186fb1cc52d38b480598eb7","6187378ea775cd9a1c59384d","1209.8000000715256","","s","true","[[30,168],[91,515],[440,564],[595,247],[341,2]]","false","5","","","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","targetUp_distractorsDown"
"","","","","","html-keyboard-response","216","519708","0.0-14.0-0.0-0.101","598a37f8efe76a00018ea9fe","6186fb1cc52d38b480598eb7","6187378ea775cd9a1c59384d","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","217","522112","0.0-14.0-0.0-1.101","598a37f8efe76a00018ea9fe","6186fb1cc52d38b480598eb7","6187378ea775cd9a1c59384d","1393.0999999046326","","d","true","[[454,42],[227,8],[42,145],[8,372],[145,557],[372,591],[557,454],[591,227]]","true","8","","","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","targetUp_distractorsDown"
"","","","","","html-keyboard-response","218","522113","0.0-14.0-0.0-0.102","598a37f8efe76a00018ea9fe","6186fb1cc52d38b480598eb7","6187378ea775cd9a1c59384d","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","219","524318","0.0-14.0-0.0-1.102","598a37f8efe76a00018ea9fe","6186fb1cc52d38b480598eb7","6187378ea775cd9a1c59384d","1186.5","","d","true","[[598,326],[506,82],[258,2],[42,146],[19,406],[208,585],[465,549]]","true","7","","","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","targetDown_distractorsUp"
"","","","","","html-keyboard-response","220","524341","0.0-14.0-0.0-0.103","598a37f8efe76a00018ea9fe","6186fb1cc52d38b480598eb7","6187378ea775cd9a1c59384d","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","221","527395","0.0-14.0-0.0-1.103","598a37f8efe76a00018ea9fe","6186fb1cc52d38b480598eb7","6187378ea775cd9a1c59384d","2044.3999999761581","","s","true","[[35,440],[212,586],[440,564],[586,387],[564,159],[387,13],[159,35],[13,212]]","false","8","","","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","targetUp_distractorsDown"
"","","","","","html-keyboard-response","222","527397","0.0-14.0-0.0-0.104","598a37f8efe76a00018ea9fe","6186fb1cc52d38b480598eb7","6187378ea775cd9a1c59384d","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","223","529714","0.0-14.0-0.0-1.104","598a37f8efe76a00018ea9fe","6186fb1cc52d38b480598eb7","6187378ea775cd9a1c59384d","1302.6999999284744","","s","false","[[182,576],[576,417],[417,23],[23,182]]","true","4","","","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","targetDown_distractorsUp"
"","","","","","html-keyboard-response","224","529724","0.0-14.0-0.0-0.105","598a37f8efe76a00018ea9fe","6186fb1cc52d38b480598eb7","6187378ea775cd9a1c59384d","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","225","532299","0.0-14.0-0.0-1.105","598a37f8efe76a00018ea9fe","6186fb1cc52d38b480598eb7","6187378ea775cd9a1c59384d","1560.2000000476837","","d","true","[[145,42],[0,305],[154,562],[454,557],[599,294],[445,37]]","true","6","","","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","targetDown_distractorsUp"
"","","","","","html-keyboard-response","226","532303","0.0-14.0-0.0-0.106","598a37f8efe76a00018ea9fe","6186fb1cc52d38b480598eb7","6187378ea775cd9a1c59384d","null","","null","","","","","fixation","","","",""
