"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","stimulus","response","correct","locations","target_present","set_size","task","correct_response","target","foilCM","searchCondition"
"","","","","","visual-search-circle","119","367920","0.0-14.0-0.0-1.52","5ec4392d840c723047239323","6186fb1cc52d38b480598eb7","618729149af03d5eca6e00fe","1928","","d","true","[[492,529],[598,326],[529,107],[326,1],[107,70],[1,273],[70,492],[273,598]]","true","8","","","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","targetDown_distractorsUp"
"","","","","","html-keyboard-response","120","367922","0.0-14.0-0.0-0.53","5ec4392d840c723047239323","6186fb1cc52d38b480598eb7","618729149af03d5eca6e00fe","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","121","370824","0.0-14.0-0.0-1.53","5ec4392d840c723047239323","6186fb1cc52d38b480598eb7","618729149af03d5eca6e00fe","1890","","d","true","[[554,458],[582,200],[398,16],[139,46],[1,267],[88,512],[334,598]]","true","7","","","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","targetDown_distractorsUp"
"","","","","","html-keyboard-response","122","370826","0.0-14.0-0.0-0.54","5ec4392d840c723047239323","6186fb1cc52d38b480598eb7","618729149af03d5eca6e00fe","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","123","372833","0.0-14.0-0.0-1.54","5ec4392d840c723047239323","6186fb1cc52d38b480598eb7","618729149af03d5eca6e00fe","994.0000000000582","","s","true","[[422,574],[590,375],[540,120],[308,0],[71,106],[5,357],[161,566]]","false","7","","","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","targetDown_distractorsUp"
"","","","","","html-keyboard-response","124","372834","0.0-14.0-0.0-0.55","5ec4392d840c723047239323","6186fb1cc52d38b480598eb7","618729149af03d5eca6e00fe","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","125","375162","0.0-14.0-0.0-1.55","5ec4392d840c723047239323","6186fb1cc52d38b480598eb7","618729149af03d5eca6e00fe","1312.9999999999418","","s","true","[[247,4],[54,127],[4,352],[127,545],[352,595],[545,472],[595,247],[472,54]]","false","8","","","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","targetDown_distractorsUp"
"","","","","","html-keyboard-response","126","375164","0.0-14.0-0.0-0.56","5ec4392d840c723047239323","6186fb1cc52d38b480598eb7","618729149af03d5eca6e00fe","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","127","380215","0.0-14.0-0.0-1.56","5ec4392d840c723047239323","6186fb1cc52d38b480598eb7","618729149af03d5eca6e00fe","4035","","s","true","[[522,500],[599,284],[500,77],[284,0],[77,99],[0,315],[99,522],[315,599]]","false","8","","","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","targetUp_distractorsDown"
"","","","","","html-keyboard-response","128","380216","0.0-14.0-0.0-0.57","5ec4392d840c723047239323","6186fb1cc52d38b480598eb7","618729149af03d5eca6e00fe","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","129","385265","0.0-14.0-0.0-1.57","5ec4392d840c723047239323","6186fb1cc52d38b480598eb7","618729149af03d5eca6e00fe","4039","","s","true","[[202,16],[5,242],[103,526],[397,583],[594,357],[496,73]]","false","6","","","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","targetDown_distractorsUp"
"","","","","","html-keyboard-response","130","385266","0.0-14.0-0.0-0.58","5ec4392d840c723047239323","6186fb1cc52d38b480598eb7","618729149af03d5eca6e00fe","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","131","389389","0.0-14.0-0.0-1.58","5ec4392d840c723047239323","6186fb1cc52d38b480598eb7","618729149af03d5eca6e00fe","3108","","s","true","[[192,19],[25,177],[19,407],[177,574],[407,580],[574,422],[580,192],[422,25]]","false","8","","","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","targetUp_distractorsDown"
"","","","","","html-keyboard-response","132","391553","0.0-14.0-0.0-0.59","5ec4392d840c723047239323","6186fb1cc52d38b480598eb7","618729149af03d5eca6e00fe","2164","Wow! You've completed 60 out of 120 trials! </p> <p>  </p><p> Take a quick break, then press any key when you're ready to continue."," ","","","","","fixation","","","",""
"","","","","","visual-search-circle","133","394209","0.0-14.0-0.0-1.59","5ec4392d840c723047239323","6186fb1cc52d38b480598eb7","618729149af03d5eca6e00fe","1648","","d","false","[[377,10],[48,136],[66,488],[407,580],[599,284]]","false","5","","","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","targetUp_distractorsDown"
"","","","","","html-keyboard-response","134","394211","0.0-14.0-0.0-0.60","5ec4392d840c723047239323","6186fb1cc52d38b480598eb7","618729149af03d5eca6e00fe","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","135","395887","0.0-14.0-0.0-1.60","5ec4392d840c723047239323","6186fb1cc52d38b480598eb7","618729149af03d5eca6e00fe","667","","d","false","[[571,173],[326,1],[54,127],[28,426],[273,598],[545,472]]","false","6","","","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","targetUp_distractorsDown"
"","","","","","html-keyboard-response","136","395889","0.0-14.0-0.0-0.61","5ec4392d840c723047239323","6186fb1cc52d38b480598eb7","618729149af03d5eca6e00fe","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","137","400154","0.0-14.0-0.0-1.61","5ec4392d840c723047239323","6186fb1cc52d38b480598eb7","618729149af03d5eca6e00fe","3260","","d","true","[[40,450],[450,559],[559,150],[150,40]]","true","4","","","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","targetDown_distractorsUp"
"","","","","","html-keyboard-response","138","400156","0.0-14.0-0.0-0.62","5ec4392d840c723047239323","6186fb1cc52d38b480598eb7","618729149af03d5eca6e00fe","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","139","404113","0.0-14.0-0.0-1.62","5ec4392d840c723047239323","6186fb1cc52d38b480598eb7","618729149af03d5eca6e00fe","2945","","d","true","[[574,422],[566,161],[357,5],[106,71],[0,308],[120,540],[375,590]]","true","7","","","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","targetUp_distractorsDown"
"","","","","","html-keyboard-response","140","404115","0.0-14.0-0.0-0.63","5ec4392d840c723047239323","6186fb1cc52d38b480598eb7","618729149af03d5eca6e00fe","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","141","406041","0.0-14.0-0.0-1.63","5ec4392d840c723047239323","6186fb1cc52d38b480598eb7","618729149af03d5eca6e00fe","920","","s","true","[[519,504],[504,80],[80,95],[95,519]]","false","4","","","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","targetUp_distractorsDown"
"","","","","","html-keyboard-response","142","406042","0.0-14.0-0.0-0.64","5ec4392d840c723047239323","6186fb1cc52d38b480598eb7","618729149af03d5eca6e00fe","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","143","411012","0.0-14.0-0.0-1.64","5ec4392d840c723047239323","6186fb1cc52d38b480598eb7","618729149af03d5eca6e00fe","3962","","s","false","[[387,586],[599,305],[397,16],[60,119],[54,472]]","true","5","","","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","targetDown_distractorsUp"
"","","","","","html-keyboard-response","144","411013","0.0-14.0-0.0-0.65","5ec4392d840c723047239323","6186fb1cc52d38b480598eb7","618729149af03d5eca6e00fe","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","145","413015","0.0-14.0-0.0-1.65","5ec4392d840c723047239323","6186fb1cc52d38b480598eb7","618729149af03d5eca6e00fe","990","","s","true","[[1,268],[89,513],[335,597],[555,457],[582,198],[396,16],[138,47]]","false","7","","","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","targetDown_distractorsUp"
"","","","","","html-keyboard-response","146","413016","0.0-14.0-0.0-0.66","5ec4392d840c723047239323","6186fb1cc52d38b480598eb7","618729149af03d5eca6e00fe","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","147","416359","0.0-14.0-0.0-1.66","5ec4392d840c723047239323","6186fb1cc52d38b480598eb7","618729149af03d5eca6e00fe","2330","","s","false","[[463,551],[598,329],[508,84],[261,2],[43,144],[18,403],[205,584]]","true","7","","","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","targetUp_distractorsDown"
"","","","","","html-keyboard-response","148","416360","0.0-14.0-0.0-0.67","5ec4392d840c723047239323","6186fb1cc52d38b480598eb7","618729149af03d5eca6e00fe","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","149","420362","0.0-14.0-0.0-1.67","5ec4392d840c723047239323","6186fb1cc52d38b480598eb7","618729149af03d5eca6e00fe","2987","","s","false","[[551,136],[362,6],[136,48],[6,237],[48,463],[237,593],[463,551],[593,362]]","true","8","","","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","targetUp_distractorsDown"
"","","","","","html-keyboard-response","150","420363","0.0-14.0-0.0-0.68","5ec4392d840c723047239323","6186fb1cc52d38b480598eb7","618729149af03d5eca6e00fe","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","151","426577","0.0-14.0-0.0-1.68","5ec4392d840c723047239323","6186fb1cc52d38b480598eb7","618729149af03d5eca6e00fe","5203","","s","true","[[598,268],[461,47],[203,16],[17,198],[44,457],[264,597],[510,513]]","false","7","","","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","targetDown_distractorsUp"
"","","","","","html-keyboard-response","152","426578","0.0-14.0-0.0-0.69","5ec4392d840c723047239323","6186fb1cc52d38b480598eb7","618729149af03d5eca6e00fe","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","153","430383","0.0-14.0-0.0-1.69","5ec4392d840c723047239323","6186fb1cc52d38b480598eb7","618729149af03d5eca6e00fe","2790","","d","false","[[454,42],[227,8],[42,145],[8,372],[145,557],[372,591],[557,454],[591,227]]","false","8","","","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","targetUp_distractorsDown"
"","","","","","html-keyboard-response","154","430385","0.0-14.0-0.0-0.70","5ec4392d840c723047239323","6186fb1cc52d38b480598eb7","618729149af03d5eca6e00fe","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","155","432782","0.0-14.0-0.0-1.70","5ec4392d840c723047239323","6186fb1cc52d38b480598eb7","618729149af03d5eca6e00fe","1384.9999999999418","","s","true","[[149,559],[409,579],[586,388],[547,131],[322,0],[80,95],[3,344]]","false","7","","","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","targetDown_distractorsUp"
"","","","","","html-keyboard-response","156","432783","0.0-14.0-0.0-0.71","5ec4392d840c723047239323","6186fb1cc52d38b480598eb7","618729149af03d5eca6e00fe","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","157","436554","0.0-14.0-0.0-1.71","5ec4392d840c723047239323","6186fb1cc52d38b480598eb7","618729149af03d5eca6e00fe","2764","","d","true","[[519,504],[562,154],[242,5],[2,263],[173,571]]","true","5","","","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","targetDown_distractorsUp"
"","","","","","html-keyboard-response","158","436556","0.0-14.0-0.0-0.72","5ec4392d840c723047239323","6186fb1cc52d38b480598eb7","618729149af03d5eca6e00fe","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","159","440691","0.0-14.0-0.0-1.72","5ec4392d840c723047239323","6186fb1cc52d38b480598eb7","618729149af03d5eca6e00fe","3122","","s","false","[[315,599],[544,474],[588,218],[415,23],[155,36],[4,248],[75,499]]","true","7","","","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","targetDown_distractorsUp"
"","","","","","html-keyboard-response","160","440692","0.0-14.0-0.0-0.73","5ec4392d840c723047239323","6186fb1cc52d38b480598eb7","618729149af03d5eca6e00fe","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","161","442628","0.0-14.0-0.0-1.73","5ec4392d840c723047239323","6186fb1cc52d38b480598eb7","618729149af03d5eca6e00fe","920","","s","true","[[0,284],[77,500],[284,599],[500,522],[599,315],[522,99],[315,0],[99,77]]","false","8","","","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","targetDown_distractorsUp"
"","","","","","html-keyboard-response","162","442629","0.0-14.0-0.0-0.74","5ec4392d840c723047239323","6186fb1cc52d38b480598eb7","618729149af03d5eca6e00fe","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","163","445098","0.0-14.0-0.0-1.74","5ec4392d840c723047239323","6186fb1cc52d38b480598eb7","618729149af03d5eca6e00fe","1454","","s","true","[[5,242],[51,467],[242,594],[467,548],[594,357],[548,132],[357,5],[132,51]]","false","8","","","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","targetUp_distractorsDown"
"","","","","","html-keyboard-response","164","445099","0.0-14.0-0.0-0.75","5ec4392d840c723047239323","6186fb1cc52d38b480598eb7","618729149af03d5eca6e00fe","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","165","450019","0.0-14.0-0.0-1.75","5ec4392d840c723047239323","6186fb1cc52d38b480598eb7","618729149af03d5eca6e00fe","3906","","d","true","[[472,54],[247,4],[54,127],[4,352],[127,545],[352,595],[545,472],[595,247]]","true","8","","","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","targetUp_distractorsDown"
"","","","","","html-keyboard-response","166","450020","0.0-14.0-0.0-0.76","5ec4392d840c723047239323","6186fb1cc52d38b480598eb7","618729149af03d5eca6e00fe","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","167","454640","0.0-14.0-0.0-1.76","5ec4392d840c723047239323","6186fb1cc52d38b480598eb7","618729149af03d5eca6e00fe","3608","","s","false","[[599,315],[522,99],[315,0],[99,77],[0,284],[77,500],[284,599],[500,522]]","true","8","","","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","targetUp_distractorsDown"
"","","","","","html-keyboard-response","168","454642","0.0-14.0-0.0-0.77","5ec4392d840c723047239323","6186fb1cc52d38b480598eb7","618729149af03d5eca6e00fe","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","169","458220","0.0-14.0-0.0-1.77","5ec4392d840c723047239323","6186fb1cc52d38b480598eb7","618729149af03d5eca6e00fe","2567","","s","true","[[598,273],[426,28],[127,54],[1,326],[173,571],[472,545]]","false","6","","","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","targetDown_distractorsUp"
"","","","","","html-keyboard-response","170","458221","0.0-14.0-0.0-0.78","5ec4392d840c723047239323","6186fb1cc52d38b480598eb7","618729149af03d5eca6e00fe","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","171","460614","0.0-14.0-0.0-1.78","5ec4392d840c723047239323","6186fb1cc52d38b480598eb7","618729149af03d5eca6e00fe","1377","","s","true","[[25,177],[19,407],[177,574],[407,580],[574,422],[580,192],[422,25],[192,19]]","false","8","","","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","targetDown_distractorsUp"
"","","","","","html-keyboard-response","172","496856","0.0-14.0-0.0-0.79","5ec4392d840c723047239323","6186fb1cc52d38b480598eb7","618729149af03d5eca6e00fe","36242","Wow! You've completed 80 out of 120 trials! </p> <p>  </p><p> Take a quick break, then press any key when you're ready to continue."," ","","","","","fixation","","","",""
"","","","","","visual-search-circle","173","499296","0.0-14.0-0.0-1.79","5ec4392d840c723047239323","6186fb1cc52d38b480598eb7","618729149af03d5eca6e00fe","1432","","d","true","[[504,519],[571,173],[263,2],[5,242],[154,562]]","true","5","","","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","targetDown_distractorsUp"
"","","","","","html-keyboard-response","174","499297","0.0-14.0-0.0-0.80","5ec4392d840c723047239323","6186fb1cc52d38b480598eb7","618729149af03d5eca6e00fe","null","","null","","","","","fixation","","","",""
