"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","stimulus","response","correct","locations","target_present","set_size","task","correct_response","target","foilCM","searchCondition"
"","","","","","visual-search-circle","121","317069","0.0-14.0-0.0-1.53","6151e6a0397a519cc56745e6","6186fb1cc52d38b480598eb7","6187385be49ad3961d53bd6c","2308","","d","true","[[594,357],[496,73],[202,16],[5,242],[103,526],[397,583]]","true","6","","","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","targetUp_distractorsDown"
"","","","","","html-keyboard-response","122","317071","0.0-14.0-0.0-0.54","6151e6a0397a519cc56745e6","6186fb1cc52d38b480598eb7","6187385be49ad3961d53bd6c","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","123","319596","0.0-14.0-0.0-1.54","6151e6a0397a519cc56745e6","6186fb1cc52d38b480598eb7","6187385be49ad3961d53bd6c","1521","","s","true","[[149,559],[450,559],[600,300],[449,40],[150,40],[0,299]]","false","6","","","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","targetUp_distractorsDown"
"","","","","","html-keyboard-response","124","319598","0.0-14.0-0.0-0.55","6151e6a0397a519cc56745e6","6186fb1cc52d38b480598eb7","6187385be49ad3961d53bd6c","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","125","322284","0.0-14.0-0.0-1.55","6151e6a0397a519cc56745e6","6186fb1cc52d38b480598eb7","6187385be49ad3961d53bd6c","1683.0999999046326","","s","true","[[559,450],[579,190],[388,13],[131,52],[0,277],[95,519],[344,596]]","false","7","","","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","targetDown_distractorsUp"
"","","","","","html-keyboard-response","126","322285","0.0-14.0-0.0-0.56","6151e6a0397a519cc56745e6","6186fb1cc52d38b480598eb7","6187385be49ad3961d53bd6c","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","127","325524","0.0-14.0-0.0-1.56","6151e6a0397a519cc56745e6","6186fb1cc52d38b480598eb7","6187385be49ad3961d53bd6c","2236.0999999046326","","s","true","[[177,25],[1,331],[237,593],[559,450],[522,99]]","false","5","","","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","targetUp_distractorsDown"
"","","","","","html-keyboard-response","128","325527","0.0-14.0-0.0-0.57","6151e6a0397a519cc56745e6","6186fb1cc52d38b480598eb7","6187385be49ad3961d53bd6c","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","129","327845","0.0-14.0-0.0-1.57","6151e6a0397a519cc56745e6","6186fb1cc52d38b480598eb7","6187385be49ad3961d53bd6c","1314.0999999046326","","d","true","[[529,107],[292,0],[60,118],[9,374],[176,573],[436,566],[594,359]]","true","7","","","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","targetDown_distractorsUp"
"","","","","","html-keyboard-response","130","327848","0.0-14.0-0.0-0.58","6151e6a0397a519cc56745e6","6186fb1cc52d38b480598eb7","6187385be49ad3961d53bd6c","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","131","329900","0.0-14.0-0.0-1.58","6151e6a0397a519cc56745e6","6186fb1cc52d38b480598eb7","6187385be49ad3961d53bd6c","1048.5999999046326","","d","true","[[247,595],[472,545],[595,352],[545,127],[352,4],[127,54],[4,247],[54,472]]","true","8","","","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","targetDown_distractorsUp"
"","","","","","html-keyboard-response","132","353308","0.0-14.0-0.0-0.59","6151e6a0397a519cc56745e6","6186fb1cc52d38b480598eb7","6187385be49ad3961d53bd6c","23408.099999904633","Wow! You've completed 60 out of 120 trials! </p> <p>  </p><p> Take a quick break, then press any key when you're ready to continue."," ","","","","","fixation","","","",""
"","","","","","visual-search-circle","133","356164","0.0-14.0-0.0-1.59","6151e6a0397a519cc56745e6","6186fb1cc52d38b480598eb7","6187385be49ad3961d53bd6c","1852.5","","s","true","[[436,32],[87,87],[32,436],[346,596],[596,346]]","false","5","","","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","targetDown_distractorsUp"
"","","","","","html-keyboard-response","134","356166","0.0-14.0-0.0-0.60","6151e6a0397a519cc56745e6","6186fb1cc52d38b480598eb7","6187385be49ad3961d53bd6c","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","135","358204","0.0-14.0-0.0-1.60","6151e6a0397a519cc56745e6","6186fb1cc52d38b480598eb7","6187385be49ad3961d53bd6c","1035.8000001907349","","d","true","[[150,40],[6,362],[268,598],[574,422],[500,77]]","true","5","","","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","targetUp_distractorsDown"
"","","","","","html-keyboard-response","136","358206","0.0-14.0-0.0-0.61","6151e6a0397a519cc56745e6","6186fb1cc52d38b480598eb7","6187385be49ad3961d53bd6c","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","137","360164","0.0-14.0-0.0-1.61","6151e6a0397a519cc56745e6","6186fb1cc52d38b480598eb7","6187385be49ad3961d53bd6c","954.8000001907349","","d","true","[[554,141],[141,45],[45,458],[458,554]]","true","4","","","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","targetDown_distractorsUp"
"","","","","","html-keyboard-response","138","360167","0.0-14.0-0.0-0.62","6151e6a0397a519cc56745e6","6186fb1cc52d38b480598eb7","6187385be49ad3961d53bd6c","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","139","362388","0.0-14.0-0.0-1.62","6151e6a0397a519cc56745e6","6186fb1cc52d38b480598eb7","6187385be49ad3961d53bd6c","1218.0999999046326","","d","true","[[127,54],[4,247],[54,472],[247,595],[472,545],[595,352],[545,127],[352,4]]","true","8","","","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","targetDown_distractorsUp"
"","","","","","html-keyboard-response","140","362389","0.0-14.0-0.0-0.63","6151e6a0397a519cc56745e6","6186fb1cc52d38b480598eb7","6187385be49ad3961d53bd6c","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","141","364220","0.0-14.0-0.0-1.63","6151e6a0397a519cc56745e6","6186fb1cc52d38b480598eb7","6187385be49ad3961d53bd6c","828.6999998092651","","d","true","[[331,1],[1,268],[268,598],[598,331]]","true","4","","","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","targetDown_distractorsUp"
"","","","","","html-keyboard-response","142","364223","0.0-14.0-0.0-0.64","6151e6a0397a519cc56745e6","6186fb1cc52d38b480598eb7","6187385be49ad3961d53bd6c","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","143","366612","0.0-14.0-0.0-1.64","6151e6a0397a519cc56745e6","6186fb1cc52d38b480598eb7","6187385be49ad3961d53bd6c","1386.0999999046326","","d","true","[[0,299],[299,600],[600,300],[300,0]]","true","4","","","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","targetDown_distractorsUp"
"","","","","","html-keyboard-response","144","366614","0.0-14.0-0.0-0.65","6151e6a0397a519cc56745e6","6186fb1cc52d38b480598eb7","6187385be49ad3961d53bd6c","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","145","368668","0.0-14.0-0.0-1.65","6151e6a0397a519cc56745e6","6186fb1cc52d38b480598eb7","6187385be49ad3961d53bd6c","1050.1000003814697","","d","true","[[150,40],[3,255],[80,504],[322,599],[547,468],[586,211],[409,20]]","true","7","","","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","targetUp_distractorsDown"
"","","","","","html-keyboard-response","146","368670","0.0-14.0-0.0-0.66","6151e6a0397a519cc56745e6","6186fb1cc52d38b480598eb7","6187385be49ad3961d53bd6c","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","147","370516","0.0-14.0-0.0-1.66","6151e6a0397a519cc56745e6","6186fb1cc52d38b480598eb7","6187385be49ad3961d53bd6c","843.5","","s","true","[[25,177],[177,574],[574,422],[422,25]]","false","4","","","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","targetUp_distractorsDown"
"","","","","","html-keyboard-response","148","370518","0.0-14.0-0.0-0.67","6151e6a0397a519cc56745e6","6186fb1cc52d38b480598eb7","6187385be49ad3961d53bd6c","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","149","372556","0.0-14.0-0.0-1.67","6151e6a0397a519cc56745e6","6186fb1cc52d38b480598eb7","6187385be49ad3961d53bd6c","1035.9000000953674","","s","true","[[382,588],[588,217],[217,11],[11,382]]","false","4","","","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","targetUp_distractorsDown"
"","","","","","html-keyboard-response","150","372558","0.0-14.0-0.0-0.68","6151e6a0397a519cc56745e6","6186fb1cc52d38b480598eb7","6187385be49ad3961d53bd6c","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","151","375852","0.0-14.0-0.0-1.68","6151e6a0397a519cc56745e6","6186fb1cc52d38b480598eb7","6187385be49ad3961d53bd6c","2292.5","","d","true","[[217,588],[588,382],[382,11],[11,217]]","true","4","","","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","targetUp_distractorsDown"
"","","","","","html-keyboard-response","152","375855","0.0-14.0-0.0-0.69","6151e6a0397a519cc56745e6","6186fb1cc52d38b480598eb7","6187385be49ad3961d53bd6c","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","153","378180","0.0-14.0-0.0-1.69","6151e6a0397a519cc56745e6","6186fb1cc52d38b480598eb7","6187385be49ad3961d53bd6c","1320.1999998092651","","s","true","[[588,382],[562,154],[382,11],[154,37],[11,217],[37,445],[217,588],[445,562]]","false","8","","","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","targetDown_distractorsUp"
"","","","","","html-keyboard-response","154","378182","0.0-14.0-0.0-0.70","6151e6a0397a519cc56745e6","6186fb1cc52d38b480598eb7","6187385be49ad3961d53bd6c","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","155","380732","0.0-14.0-0.0-1.70","6151e6a0397a519cc56745e6","6186fb1cc52d38b480598eb7","6187385be49ad3961d53bd6c","1547","","d","true","[[387,13],[13,212],[212,586],[586,387]]","true","4","","","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","targetUp_distractorsDown"
"","","","","","html-keyboard-response","156","380735","0.0-14.0-0.0-0.71","6151e6a0397a519cc56745e6","6186fb1cc52d38b480598eb7","6187385be49ad3961d53bd6c","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","157","383732","0.0-14.0-0.0-1.71","6151e6a0397a519cc56745e6","6186fb1cc52d38b480598eb7","6187385be49ad3961d53bd6c","1993.8000001907349","","d","true","[[279,599],[496,526],[599,320],[526,103],[320,0],[103,73],[0,279],[73,496]]","true","8","","","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","targetUp_distractorsDown"
"","","","","","html-keyboard-response","158","383735","0.0-14.0-0.0-0.72","6151e6a0397a519cc56745e6","6186fb1cc52d38b480598eb7","6187385be49ad3961d53bd6c","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","159","386981","0.0-14.0-0.0-1.72","6151e6a0397a519cc56745e6","6186fb1cc52d38b480598eb7","6187385be49ad3961d53bd6c","2242.9000000953674","","d","true","[[232,592],[519,504],[586,212],[367,7],[80,95],[13,387]]","true","6","","","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","targetUp_distractorsDown"
"","","","","","html-keyboard-response","160","386983","0.0-14.0-0.0-0.73","6151e6a0397a519cc56745e6","6186fb1cc52d38b480598eb7","6187385be49ad3961d53bd6c","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","161","389692","0.0-14.0-0.0-1.73","6151e6a0397a519cc56745e6","6186fb1cc52d38b480598eb7","6187385be49ad3961d53bd6c","1706.5999999046326","","s","true","[[436,32],[136,48],[0,315],[163,567],[463,551],[599,284]]","false","6","","","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","targetUp_distractorsDown"
"","","","","","html-keyboard-response","162","389694","0.0-14.0-0.0-0.74","6151e6a0397a519cc56745e6","6186fb1cc52d38b480598eb7","6187385be49ad3961d53bd6c","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","163","394324","0.0-14.0-0.0-1.74","6151e6a0397a519cc56745e6","6186fb1cc52d38b480598eb7","6187385be49ad3961d53bd6c","3627.5","","s","true","[[107,70],[21,412],[320,599],[591,372],[458,45]]","false","5","","","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","targetUp_distractorsDown"
"","","","","","html-keyboard-response","164","394326","0.0-14.0-0.0-0.75","6151e6a0397a519cc56745e6","6186fb1cc52d38b480598eb7","6187385be49ad3961d53bd6c","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","165","397412","0.0-14.0-0.0-1.75","6151e6a0397a519cc56745e6","6186fb1cc52d38b480598eb7","6187385be49ad3961d53bd6c","2082.5","","d","true","[[10,377],[149,559],[377,589],[559,450],[589,222],[449,40],[222,10],[40,150]]","true","8","","","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","targetUp_distractorsDown"
"","","","","","html-keyboard-response","166","397414","0.0-14.0-0.0-0.76","6151e6a0397a519cc56745e6","6186fb1cc52d38b480598eb7","6187385be49ad3961d53bd6c","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","167","399412","0.0-14.0-0.0-1.76","6151e6a0397a519cc56745e6","6186fb1cc52d38b480598eb7","6187385be49ad3961d53bd6c","994.9000000953674","","d","true","[[436,32],[136,48],[0,315],[163,567],[463,551],[599,284]]","true","6","","","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","targetDown_distractorsUp"
"","","","","","html-keyboard-response","168","399415","0.0-14.0-0.0-0.77","6151e6a0397a519cc56745e6","6186fb1cc52d38b480598eb7","6187385be49ad3961d53bd6c","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","169","404084","0.0-14.0-0.0-1.77","6151e6a0397a519cc56745e6","6186fb1cc52d38b480598eb7","6187385be49ad3961d53bd6c","3666.4000000953674","","d","true","[[284,0],[32,163],[48,463],[315,599],[567,436],[551,136]]","true","6","","","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","targetUp_distractorsDown"
"","","","","","html-keyboard-response","170","404085","0.0-14.0-0.0-0.78","6151e6a0397a519cc56745e6","6186fb1cc52d38b480598eb7","6187385be49ad3961d53bd6c","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","171","406284","0.0-14.0-0.0-1.78","6151e6a0397a519cc56745e6","6186fb1cc52d38b480598eb7","6187385be49ad3961d53bd6c","1196.1000003814697","","d","true","[[467,51],[115,63],[18,402],[310,599],[588,382]]","true","5","","","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","targetDown_distractorsUp"
"","","","","","html-keyboard-response","172","418357","0.0-14.0-0.0-0.79","6151e6a0397a519cc56745e6","6186fb1cc52d38b480598eb7","6187385be49ad3961d53bd6c","12072.099999904633","Wow! You've completed 80 out of 120 trials! </p> <p>  </p><p> Take a quick break, then press any key when you're ready to continue."," ","","","","","fixation","","","",""
"","","","","","visual-search-circle","173","420973","0.0-14.0-0.0-1.79","6151e6a0397a519cc56745e6","6186fb1cc52d38b480598eb7","6187385be49ad3961d53bd6c","1612.0999999046326","","s","true","[[341,597],[558,452],[580,193],[391,14],[133,50],[1,274],[93,517]]","false","7","","","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","targetDown_distractorsUp"
"","","","","","html-keyboard-response","174","420975","0.0-14.0-0.0-0.80","6151e6a0397a519cc56745e6","6186fb1cc52d38b480598eb7","6187385be49ad3961d53bd6c","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","175","422965","0.0-14.0-0.0-1.80","6151e6a0397a519cc56745e6","6186fb1cc52d38b480598eb7","6187385be49ad3961d53bd6c","986.0999999046326","","d","true","[[1,268],[268,598],[598,331],[331,1]]","true","4","","","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","targetUp_distractorsDown"
