"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","stimulus","response","correct","locations","target_present","set_size","task","correct_response","target","foilCM","setSizeCM","searchCondition"
"","","","","","visual-search-circle","145","749446","0.0-14.0-0.0-1.65","5e3d425fd8f8ff11d5002a94","619531dcf66c91622fa1b861","61959611df6303eaf8a23da8","3612.399999976158","","s","true","[[30,431],[202,583],[431,569],[583,397],[569,168],[397,16],[168,30],[16,202]]","false","8","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","8","targetUp_distractorsDown"
"","","","","","html-keyboard-response","146","749448","0.0-14.0-0.0-0.66","5e3d425fd8f8ff11d5002a94","619531dcf66c91622fa1b861","61959611df6303eaf8a23da8","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","147","751745","0.0-14.0-0.0-1.66","5e3d425fd8f8ff11d5002a94","619531dcf66c91622fa1b861","61959611df6303eaf8a23da8","1290.800000011921","","s","true","[[111,66],[0,302],[114,535],[368,591],[571,428],[569,167],[364,7]]","false","7","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","7","targetUp_distractorsDown"
"","","","","","html-keyboard-response","148","751748","0.0-14.0-0.0-0.67","5e3d425fd8f8ff11d5002a94","619531dcf66c91622fa1b861","61959611df6303eaf8a23da8","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","149","757245","0.0-14.0-0.0-1.67","5e3d425fd8f8ff11d5002a94","619531dcf66c91622fa1b861","61959611df6303eaf8a23da8","4490.5","","s","true","[[91,515],[305,599],[515,508],[599,294],[508,84],[294,0],[84,91],[0,305]]","false","8","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","8","targetDown_distractorsUp"
"","","","","","html-keyboard-response","150","757248","0.0-14.0-0.0-0.68","5e3d425fd8f8ff11d5002a94","619531dcf66c91622fa1b861","61959611df6303eaf8a23da8","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","151","759849","0.0-14.0-0.0-1.68","5e3d425fd8f8ff11d5002a94","619531dcf66c91622fa1b861","61959611df6303eaf8a23da8","1594.5","","s","true","[[571,173],[402,18],[173,28],[18,197],[28,426],[197,581],[426,571],[581,402]]","false","8","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","8","targetUp_distractorsDown"
"","","","","","html-keyboard-response","152","759866","0.0-14.0-0.0-0.69","5e3d425fd8f8ff11d5002a94","619531dcf66c91622fa1b861","61959611df6303eaf8a23da8","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","153","763321","0.0-14.0-0.0-1.69","5e3d425fd8f8ff11d5002a94","619531dcf66c91622fa1b861","61959611df6303eaf8a23da8","2449.699999988079","","s","true","[[141,45],[45,458],[458,554],[554,141]]","false","4","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","4","targetDown_distractorsUp"
"","","","","","html-keyboard-response","154","763323","0.0-14.0-0.0-0.70","5e3d425fd8f8ff11d5002a94","619531dcf66c91622fa1b861","61959611df6303eaf8a23da8","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","155","766593","0.0-14.0-0.0-1.70","5e3d425fd8f8ff11d5002a94","619531dcf66c91622fa1b861","61959611df6303eaf8a23da8","2265.599999964237","","d","true","[[436,32],[136,48],[0,315],[163,567],[463,551],[599,284]]","true","6","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","6","targetDown_distractorsUp"
"","","","","","html-keyboard-response","156","766595","0.0-14.0-0.0-0.71","5e3d425fd8f8ff11d5002a94","619531dcf66c91622fa1b861","61959611df6303eaf8a23da8","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","157","769680","0.0-14.0-0.0-1.71","5e3d425fd8f8ff11d5002a94","619531dcf66c91622fa1b861","61959611df6303eaf8a23da8","2070.099999964237","","s","true","[[467,51],[242,5],[51,132],[5,357],[132,548],[357,594],[548,467],[594,242]]","false","8","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","8","targetDown_distractorsUp"
"","","","","","html-keyboard-response","158","769683","0.0-14.0-0.0-0.72","5e3d425fd8f8ff11d5002a94","619531dcf66c91622fa1b861","61959611df6303eaf8a23da8","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","159","771750","0.0-14.0-0.0-1.72","5e3d425fd8f8ff11d5002a94","619531dcf66c91622fa1b861","61959611df6303eaf8a23da8","1062.2000000476837","","d","true","[[492,70],[240,5],[33,163],[26,423],[225,590],[481,539],[599,307]]","true","7","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","7","targetDown_distractorsUp"
"","","","","","html-keyboard-response","160","771761","0.0-14.0-0.0-0.73","5e3d425fd8f8ff11d5002a94","619531dcf66c91622fa1b861","61959611df6303eaf8a23da8","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","161","773998","0.0-14.0-0.0-1.73","5e3d425fd8f8ff11d5002a94","619531dcf66c91622fa1b861","61959611df6303eaf8a23da8","1232.8999999761581","","s","true","[[372,591],[599,320],[412,21],[70,107],[45,458]]","false","5","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","5","targetUp_distractorsDown"
"","","","","","html-keyboard-response","162","774001","0.0-14.0-0.0-0.74","5e3d425fd8f8ff11d5002a94","619531dcf66c91622fa1b861","61959611df6303eaf8a23da8","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","163","777056","0.0-14.0-0.0-1.74","5e3d425fd8f8ff11d5002a94","619531dcf66c91622fa1b861","61959611df6303eaf8a23da8","2050.300000011921","","d","true","[[182,23],[11,219],[56,475],[285,599],[525,497],[595,247],[442,36]]","true","7","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","7","targetDown_distractorsUp"
"","","","","","html-keyboard-response","164","777059","0.0-14.0-0.0-0.75","5e3d425fd8f8ff11d5002a94","619531dcf66c91622fa1b861","61959611df6303eaf8a23da8","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","165","780220","0.0-14.0-0.0-1.75","5e3d425fd8f8ff11d5002a94","619531dcf66c91622fa1b861","61959611df6303eaf8a23da8","2155.5","","s","true","[[154,562],[414,577],[588,383],[544,126],[317,0],[76,99],[4,349]]","false","7","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","7","targetDown_distractorsUp"
"","","","","","html-keyboard-response","166","780226","0.0-14.0-0.0-0.76","5e3d425fd8f8ff11d5002a94","619531dcf66c91622fa1b861","61959611df6303eaf8a23da8","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","167","786461","0.0-14.0-0.0-1.76","5e3d425fd8f8ff11d5002a94","619531dcf66c91622fa1b861","61959611df6303eaf8a23da8","5221.5","","d","true","[[132,548],[431,569],[599,320],[467,51],[168,30],[0,279]]","true","6","main_T2_Trial","d","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","6","targetUp_distractorsDown"
"","","","","","html-keyboard-response","168","786472","0.0-14.0-0.0-0.77","5e3d425fd8f8ff11d5002a94","619531dcf66c91622fa1b861","61959611df6303eaf8a23da8","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","169","790071","0.0-14.0-0.0-1.77","5e3d425fd8f8ff11d5002a94","619531dcf66c91622fa1b861","61959611df6303eaf8a23da8","2591.7999999523163","","d","true","[[585,392],[567,163],[392,14],[163,32],[14,207],[32,436],[207,585],[436,567]]","true","8","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","8","targetDown_distractorsUp"
"","","","","","html-keyboard-response","170","790073","0.0-14.0-0.0-0.78","5e3d425fd8f8ff11d5002a94","619531dcf66c91622fa1b861","61959611df6303eaf8a23da8","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","171","792725","0.0-14.0-0.0-1.78","5e3d425fd8f8ff11d5002a94","619531dcf66c91622fa1b861","61959611df6303eaf8a23da8","1647.5","","s","true","[[57,476],[392,585],[600,300],[392,14],[57,123]]","false","5","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","5","targetDown_distractorsUp"
"","","","","","html-keyboard-response","172","801589","0.0-14.0-0.0-0.79","5e3d425fd8f8ff11d5002a94","619531dcf66c91622fa1b861","61959611df6303eaf8a23da8","8863.400000035763","Wow! You've completed 80 out of 160 trials! </p> <p>  </p><p> Take a quick break, then press any key when you're ready to continue."," ","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","173","808267","0.0-14.0-0.0-1.79","5e3d425fd8f8ff11d5002a94","619531dcf66c91622fa1b861","61959611df6303eaf8a23da8","5674.099999964237","","s","true","[[526,103],[182,23],[1,326],[232,592],[557,454]]","false","5","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","5","targetUp_distractorsDown"
"","","","","","html-keyboard-response","174","808270","0.0-14.0-0.0-0.80","5e3d425fd8f8ff11d5002a94","619531dcf66c91622fa1b861","61959611df6303eaf8a23da8","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","175","811273","0.0-14.0-0.0-1.80","5e3d425fd8f8ff11d5002a94","619531dcf66c91622fa1b861","61959611df6303eaf8a23da8","1996.2000000476837","","s","true","[[589,377],[559,150],[377,10],[150,40],[10,222],[40,449],[222,589],[449,559]]","false","8","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","8","targetUp_distractorsDown"
"","","","","","html-keyboard-response","176","811276","0.0-14.0-0.0-0.81","5e3d425fd8f8ff11d5002a94","619531dcf66c91622fa1b861","61959611df6303eaf8a23da8","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","177","813163","0.0-14.0-0.0-1.81","5e3d425fd8f8ff11d5002a94","619531dcf66c91622fa1b861","61959611df6303eaf8a23da8","882.8000000119209","","d","true","[[480,539],[583,202],[294,0],[13,212],[127,545]]","true","5","main_T2_Trial","d","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","5","targetUp_distractorsDown"
"","","","","","html-keyboard-response","178","813165","0.0-14.0-0.0-0.82","5e3d425fd8f8ff11d5002a94","619531dcf66c91622fa1b861","61959611df6303eaf8a23da8","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","179","815370","0.0-14.0-0.0-1.82","5e3d425fd8f8ff11d5002a94","619531dcf66c91622fa1b861","61959611df6303eaf8a23da8","1200.7999999523163","","d","true","[[182,576],[576,417],[417,23],[23,182]]","true","4","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","4","targetDown_distractorsUp"
"","","","","","html-keyboard-response","180","815379","0.0-14.0-0.0-0.83","5e3d425fd8f8ff11d5002a94","619531dcf66c91622fa1b861","61959611df6303eaf8a23da8","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","181","818331","0.0-14.0-0.0-1.83","5e3d425fd8f8ff11d5002a94","619531dcf66c91622fa1b861","61959611df6303eaf8a23da8","1945.199999988079","","d","true","[[585,207],[436,32],[207,14],[32,163],[14,392],[163,567],[392,585],[567,436]]","true","8","main_T2_Trial","d","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","8","targetUp_distractorsDown"
"","","","","","html-keyboard-response","182","818333","0.0-14.0-0.0-0.84","5e3d425fd8f8ff11d5002a94","619531dcf66c91622fa1b861","61959611df6303eaf8a23da8","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","183","823638","0.0-14.0-0.0-1.84","5e3d425fd8f8ff11d5002a94","619531dcf66c91622fa1b861","61959611df6303eaf8a23da8","4299.5","","d","true","[[253,3],[19,192],[66,488],[346,596],[580,407],[533,111]]","true","6","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","6","targetDown_distractorsUp"
"","","","","","html-keyboard-response","184","823640","0.0-14.0-0.0-0.85","5e3d425fd8f8ff11d5002a94","619531dcf66c91622fa1b861","61959611df6303eaf8a23da8","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","185","830177","0.0-14.0-0.0-1.85","5e3d425fd8f8ff11d5002a94","619531dcf66c91622fa1b861","61959611df6303eaf8a23da8","5522.699999988079","","d","true","[[30,168],[29,428],[231,592],[485,535],[599,301],[488,66],[234,7]]","true","7","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","7","targetDown_distractorsUp"
"","","","","","html-keyboard-response","186","830179","0.0-14.0-0.0-0.86","5e3d425fd8f8ff11d5002a94","619531dcf66c91622fa1b861","61959611df6303eaf8a23da8","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","187","832313","0.0-14.0-0.0-1.86","5e3d425fd8f8ff11d5002a94","619531dcf66c91622fa1b861","61959611df6303eaf8a23da8","1129.300000011921","","s","true","[[37,154],[80,504],[426,571],[597,263],[357,5]]","false","5","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","5","targetUp_distractorsDown"
"","","","","","html-keyboard-response","188","832316","0.0-14.0-0.0-0.87","5e3d425fd8f8ff11d5002a94","619531dcf66c91622fa1b861","61959611df6303eaf8a23da8","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","189","835903","0.0-14.0-0.0-1.87","5e3d425fd8f8ff11d5002a94","619531dcf66c91622fa1b861","61959611df6303eaf8a23da8","2582.400000035763","","d","true","[[35,159],[84,508],[431,569],[597,258],[352,4]]","true","5","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","5","targetDown_distractorsUp"
"","","","","","html-keyboard-response","190","835905","0.0-14.0-0.0-0.88","5e3d425fd8f8ff11d5002a94","619531dcf66c91622fa1b861","61959611df6303eaf8a23da8","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","191","838730","0.0-14.0-0.0-1.88","5e3d425fd8f8ff11d5002a94","619531dcf66c91622fa1b861","61959611df6303eaf8a23da8","1818.5","","d","true","[[182,576],[442,563],[595,352],[525,102],[285,0],[56,124],[11,380]]","true","7","main_T2_Trial","d","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","7","targetUp_distractorsDown"
"","","","","","html-keyboard-response","192","838732","0.0-14.0-0.0-0.89","5e3d425fd8f8ff11d5002a94","619531dcf66c91622fa1b861","61959611df6303eaf8a23da8","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","193","840876","0.0-14.0-0.0-1.89","5e3d425fd8f8ff11d5002a94","619531dcf66c91622fa1b861","61959611df6303eaf8a23da8","1140.0999999642372","","s","true","[[596,346],[436,32],[87,87],[32,436],[346,596]]","false","5","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","5","targetUp_distractorsDown"
"","","","","","html-keyboard-response","194","840878","0.0-14.0-0.0-0.90","5e3d425fd8f8ff11d5002a94","619531dcf66c91622fa1b861","61959611df6303eaf8a23da8","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","195","842901","0.0-14.0-0.0-1.90","5e3d425fd8f8ff11d5002a94","619531dcf66c91622fa1b861","61959611df6303eaf8a23da8","1017.4000000357628","","s","true","[[567,163],[315,0],[48,136],[32,436],[284,599],[551,463]]","false","6","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","6","targetUp_distractorsDown"
"","","","","","html-keyboard-response","196","842902","0.0-14.0-0.0-0.91","5e3d425fd8f8ff11d5002a94","619531dcf66c91622fa1b861","61959611df6303eaf8a23da8","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","197","845098","0.0-14.0-0.0-1.91","5e3d425fd8f8ff11d5002a94","619531dcf66c91622fa1b861","61959611df6303eaf8a23da8","1191.4000000357628","","s","true","[[237,6],[6,362],[362,593],[593,237]]","false","4","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","4","targetUp_distractorsDown"
