"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","stimulus","response","correct","locations","target_present","set_size","task","correct_response","target","foilCM","setSizeCM","searchCondition"
"","","","","","visual-search-circle","115","224995","0.0-14.0-0.0-1.50","5d8cbd29cad5dc0015e66f9e","619531dcf66c91622fa1b861","619596fd4956c4e25123b605","1718.6000000089407","","s","false","[[454,42],[195,18],[14,206],[49,464],[272,598],[516,507],[597,260]]","true","7","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","7","targetDown_distractorsUp"
"","","","","","html-keyboard-response","116","224997","0.0-14.0-0.0-0.51","5d8cbd29cad5dc0015e66f9e","619531dcf66c91622fa1b861","619596fd4956c4e25123b605","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","117","227619","0.0-14.0-0.0-1.51","5d8cbd29cad5dc0015e66f9e","619531dcf66c91622fa1b861","619596fd4956c4e25123b605","1605.2000000029802","","s","false","[[60,480],[480,539],[539,119],[119,60]]","true","4","main_T2_Trial","d","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","4","targetUp_distractorsDown"
"","","","","","html-keyboard-response","118","227624","0.0-14.0-0.0-0.52","5d8cbd29cad5dc0015e66f9e","619531dcf66c91622fa1b861","619596fd4956c4e25123b605","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","119","229668","0.0-14.0-0.0-1.52","5d8cbd29cad5dc0015e66f9e","619531dcf66c91622fa1b861","619596fd4956c4e25123b605","1024.9000000059605","","s","true","[[294,0],[13,212],[127,545],[480,539],[583,202]]","false","5","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","5","targetDown_distractorsUp"
"","","","","","html-keyboard-response","120","229674","0.0-14.0-0.0-0.53","5d8cbd29cad5dc0015e66f9e","619531dcf66c91622fa1b861","619596fd4956c4e25123b605","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","121","232215","0.0-14.0-0.0-1.53","5d8cbd29cad5dc0015e66f9e","619531dcf66c91622fa1b861","619596fd4956c4e25123b605","1524.8999999910593","","d","true","[[32,436],[346,596],[596,346],[436,32],[87,87]]","true","5","main_T2_Trial","d","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","5","targetUp_distractorsDown"
"","","","","","html-keyboard-response","122","232223","0.0-14.0-0.0-0.54","5d8cbd29cad5dc0015e66f9e","619531dcf66c91622fa1b861","619596fd4956c4e25123b605","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","123","234315","0.0-14.0-0.0-1.54","5d8cbd29cad5dc0015e66f9e","619531dcf66c91622fa1b861","619596fd4956c4e25123b605","1066.9000000059605","","d","false","[[182,576],[576,417],[417,23],[23,182]]","false","4","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","4","targetUp_distractorsDown"
"","","","","","html-keyboard-response","124","234317","0.0-14.0-0.0-0.55","5d8cbd29cad5dc0015e66f9e","619531dcf66c91622fa1b861","619596fd4956c4e25123b605","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","125","238010","0.0-14.0-0.0-1.55","5d8cbd29cad5dc0015e66f9e","619531dcf66c91622fa1b861","619596fd4956c4e25123b605","2680.4000000059605","","d","true","[[454,42],[103,73],[23,417],[326,598],[592,367]]","true","5","main_T2_Trial","d","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","5","targetUp_distractorsDown"
"","","","","","html-keyboard-response","126","238015","0.0-14.0-0.0-0.56","5d8cbd29cad5dc0015e66f9e","619531dcf66c91622fa1b861","619596fd4956c4e25123b605","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","127","240729","0.0-14.0-0.0-1.56","5d8cbd29cad5dc0015e66f9e","619531dcf66c91622fa1b861","619596fd4956c4e25123b605","1695.5999999940395","","s","false","[[392,585],[593,362],[500,77],[207,14],[6,237],[99,522]]","true","6","main_T2_Trial","d","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","6","targetUp_distractorsDown"
"","","","","","html-keyboard-response","128","240732","0.0-14.0-0.0-0.57","5d8cbd29cad5dc0015e66f9e","619531dcf66c91622fa1b861","619596fd4956c4e25123b605","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","129","243196","0.0-14.0-0.0-1.57","5d8cbd29cad5dc0015e66f9e","619531dcf66c91622fa1b861","619596fd4956c4e25123b605","1450.699999988079","","d","true","[[402,18],[63,115],[51,467],[382,588],[599,310]]","true","5","main_T2_Trial","d","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","5","targetUp_distractorsDown"
"","","","","","html-keyboard-response","130","243199","0.0-14.0-0.0-0.58","5d8cbd29cad5dc0015e66f9e","619531dcf66c91622fa1b861","619596fd4956c4e25123b605","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","131","245550","0.0-14.0-0.0-1.58","5d8cbd29cad5dc0015e66f9e","619531dcf66c91622fa1b861","619596fd4956c4e25123b605","1342.5","","s","true","[[599,289],[382,11],[51,132],[63,484],[402,581]]","false","5","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","5","targetDown_distractorsUp"
"","","","","","html-keyboard-response","132","247094","0.0-14.0-0.0-0.59","5d8cbd29cad5dc0015e66f9e","619531dcf66c91622fa1b861","619596fd4956c4e25123b605","1542.7000000029802","Wow! You've completed 60 out of 160 trials! </p> <p>  </p><p> Take a quick break, then press any key when you're ready to continue."," ","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","133","248983","0.0-14.0-0.0-1.59","5d8cbd29cad5dc0015e66f9e","619531dcf66c91622fa1b861","619596fd4956c4e25123b605","872.0999999940395","","s","true","[[515,508],[588,217],[372,8],[84,91],[11,382],[227,591]]","false","6","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","6","targetDown_distractorsUp"
"","","","","","html-keyboard-response","134","248986","0.0-14.0-0.0-0.60","5d8cbd29cad5dc0015e66f9e","619531dcf66c91622fa1b861","619596fd4956c4e25123b605","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","135","250904","0.0-14.0-0.0-1.60","5d8cbd29cad5dc0015e66f9e","619531dcf66c91622fa1b861","619596fd4956c4e25123b605","912.9000000059605","","s","true","[[387,13],[13,212],[212,586],[586,387]]","false","4","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","4","targetUp_distractorsDown"
"","","","","","html-keyboard-response","136","250906","0.0-14.0-0.0-0.61","5d8cbd29cad5dc0015e66f9e","619531dcf66c91622fa1b861","619596fd4956c4e25123b605","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","137","253590","0.0-14.0-0.0-1.61","5d8cbd29cad5dc0015e66f9e","619531dcf66c91622fa1b861","619596fd4956c4e25123b605","1667.6000000089407","","s","false","[[426,571],[597,263],[357,5],[37,154],[80,504]]","true","5","main_T2_Trial","d","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","5","targetUp_distractorsDown"
"","","","","","html-keyboard-response","138","253593","0.0-14.0-0.0-0.62","5d8cbd29cad5dc0015e66f9e","619531dcf66c91622fa1b861","619596fd4956c4e25123b605","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","139","255884","0.0-14.0-0.0-1.62","5d8cbd29cad5dc0015e66f9e","619531dcf66c91622fa1b861","619596fd4956c4e25123b605","1270.6000000089407","","s","true","[[557,454],[581,195],[393,14],[135,49],[1,272],[92,516],[339,597]]","false","7","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","7","targetUp_distractorsDown"
"","","","","","html-keyboard-response","140","255886","0.0-14.0-0.0-0.63","5d8cbd29cad5dc0015e66f9e","619531dcf66c91622fa1b861","619596fd4956c4e25123b605","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","141","257676","0.0-14.0-0.0-1.63","5d8cbd29cad5dc0015e66f9e","619531dcf66c91622fa1b861","619596fd4956c4e25123b605","774.1999999880791","","s","true","[[578,187],[385,12],[128,53],[0,280],[98,521],[347,596],[561,447]]","false","7","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","7","targetUp_distractorsDown"
"","","","","","html-keyboard-response","142","257680","0.0-14.0-0.0-0.64","5d8cbd29cad5dc0015e66f9e","619531dcf66c91622fa1b861","619596fd4956c4e25123b605","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","143","259874","0.0-14.0-0.0-1.64","5d8cbd29cad5dc0015e66f9e","619531dcf66c91622fa1b861","619596fd4956c4e25123b605","1174","","s","true","[[37,154],[42,454],[305,599],[562,445],[557,145],[294,0]]","false","6","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","6","targetDown_distractorsUp"
"","","","","","html-keyboard-response","144","259875","0.0-14.0-0.0-0.65","5d8cbd29cad5dc0015e66f9e","619531dcf66c91622fa1b861","619596fd4956c4e25123b605","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","145","262352","0.0-14.0-0.0-1.65","5d8cbd29cad5dc0015e66f9e","619531dcf66c91622fa1b861","619596fd4956c4e25123b605","1458.7000000029802","","s","true","[[51,467],[276,599],[518,505],[596,256],[451,40],[191,20],[13,210]]","false","7","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","7","targetDown_distractorsUp"
"","","","","","html-keyboard-response","146","262363","0.0-14.0-0.0-0.66","5d8cbd29cad5dc0015e66f9e","619531dcf66c91622fa1b861","619596fd4956c4e25123b605","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","147","265277","0.0-14.0-0.0-1.66","5d8cbd29cad5dc0015e66f9e","619531dcf66c91622fa1b861","619596fd4956c4e25123b605","1903.2999999970198","","s","true","[[595,352],[440,35],[91,84],[30,431],[341,597]]","false","5","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","5","targetDown_distractorsUp"
"","","","","","html-keyboard-response","148","265280","0.0-14.0-0.0-0.67","5d8cbd29cad5dc0015e66f9e","619531dcf66c91622fa1b861","619596fd4956c4e25123b605","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","149","267356","0.0-14.0-0.0-1.67","5d8cbd29cad5dc0015e66f9e","619531dcf66c91622fa1b861","619596fd4956c4e25123b605","1060.5","","s","true","[[35,440],[212,586],[440,564],[586,387],[564,159],[387,13],[159,35],[13,212]]","false","8","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","8","targetDown_distractorsUp"
"","","","","","html-keyboard-response","150","267367","0.0-14.0-0.0-0.68","5d8cbd29cad5dc0015e66f9e","619531dcf66c91622fa1b861","619596fd4956c4e25123b605","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","151","269919","0.0-14.0-0.0-1.68","5d8cbd29cad5dc0015e66f9e","619531dcf66c91622fa1b861","619596fd4956c4e25123b605","1534.7999999970198","","d","true","[[599,294],[482,62],[228,8],[27,174],[32,434],[238,593],[491,531]]","true","7","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","7","targetDown_distractorsUp"
"","","","","","html-keyboard-response","152","269923","0.0-14.0-0.0-0.69","5d8cbd29cad5dc0015e66f9e","619531dcf66c91622fa1b861","619596fd4956c4e25123b605","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","153","271816","0.0-14.0-0.0-1.69","5d8cbd29cad5dc0015e66f9e","619531dcf66c91622fa1b861","619596fd4956c4e25123b605","875.3999999910593","","s","true","[[253,3],[3,346],[346,596],[596,253]]","false","4","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","4","targetUp_distractorsDown"
"","","","","","html-keyboard-response","154","271820","0.0-14.0-0.0-0.70","5d8cbd29cad5dc0015e66f9e","619531dcf66c91622fa1b861","619596fd4956c4e25123b605","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","155","273940","0.0-14.0-0.0-1.70","5d8cbd29cad5dc0015e66f9e","619531dcf66c91622fa1b861","619596fd4956c4e25123b605","1103.8999999910593","","d","true","[[598,326],[326,1],[1,273],[273,598]]","true","4","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","4","targetDown_distractorsUp"
"","","","","","html-keyboard-response","156","273942","0.0-14.0-0.0-0.71","5d8cbd29cad5dc0015e66f9e","619531dcf66c91622fa1b861","619596fd4956c4e25123b605","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","157","275976","0.0-14.0-0.0-1.71","5d8cbd29cad5dc0015e66f9e","619531dcf66c91622fa1b861","619596fd4956c4e25123b605","1014.5","","d","true","[[23,182],[182,576],[576,417],[417,23]]","true","4","main_T2_Trial","d","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","4","targetUp_distractorsDown"
"","","","","","html-keyboard-response","158","275982","0.0-14.0-0.0-0.72","5d8cbd29cad5dc0015e66f9e","619531dcf66c91622fa1b861","619596fd4956c4e25123b605","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","159","277925","0.0-14.0-0.0-1.72","5d8cbd29cad5dc0015e66f9e","619531dcf66c91622fa1b861","619596fd4956c4e25123b605","929.4000000059605","","s","true","[[589,377],[463,48],[111,66],[19,407],[315,599]]","false","5","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","5","targetUp_distractorsDown"
"","","","","","html-keyboard-response","160","277931","0.0-14.0-0.0-0.73","5d8cbd29cad5dc0015e66f9e","619531dcf66c91622fa1b861","619596fd4956c4e25123b605","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","161","279682","0.0-14.0-0.0-1.73","5d8cbd29cad5dc0015e66f9e","619531dcf66c91622fa1b861","619596fd4956c4e25123b605","733.2000000029802","","s","true","[[554,458],[529,107],[187,21],[0,320],[227,591]]","false","5","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","5","targetUp_distractorsDown"
"","","","","","html-keyboard-response","162","279684","0.0-14.0-0.0-0.74","5d8cbd29cad5dc0015e66f9e","619531dcf66c91622fa1b861","619596fd4956c4e25123b605","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","163","281742","0.0-14.0-0.0-1.74","5d8cbd29cad5dc0015e66f9e","619531dcf66c91622fa1b861","619596fd4956c4e25123b605","1041.5","","d","true","[[352,4],[101,75],[0,314],[124,543],[381,588],[576,416],[563,156]]","true","7","main_T2_Trial","d","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","7","targetUp_distractorsDown"
"","","","","","html-keyboard-response","164","281744","0.0-14.0-0.0-0.75","5d8cbd29cad5dc0015e66f9e","619531dcf66c91622fa1b861","619596fd4956c4e25123b605","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","165","283935","0.0-14.0-0.0-1.75","5d8cbd29cad5dc0015e66f9e","619531dcf66c91622fa1b861","619596fd4956c4e25123b605","1178.8999999910593","","d","true","[[77,500],[500,522],[522,99],[99,77]]","true","4","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","4","targetDown_distractorsUp"
"","","","","","html-keyboard-response","166","283941","0.0-14.0-0.0-0.76","5d8cbd29cad5dc0015e66f9e","619531dcf66c91622fa1b861","619596fd4956c4e25123b605","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","167","285813","0.0-14.0-0.0-1.76","5d8cbd29cad5dc0015e66f9e","619531dcf66c91622fa1b861","619596fd4956c4e25123b605","857.3999999910593","","s","true","[[574,177],[375,9],[120,59],[0,291],[106,528],[357,594],[566,438]]","false","7","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","7","targetDown_distractorsUp"
"","","","","","html-keyboard-response","168","285819","0.0-14.0-0.0-0.77","5d8cbd29cad5dc0015e66f9e","619531dcf66c91622fa1b861","619596fd4956c4e25123b605","null","","null","","","","","main_T1_ITI","","","","",""
