"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","stimulus","response","correct","locations","target_present","set_size","task","correct_response","target","foilCM","setSizeCM","searchCondition"
"","","","","","visual-search-circle","93","210428","0.0-14.0-0.0-1.39","5c42aad91474820001508980","619531dcf66c91622fa1b861","6195956bd7c3d188c4d585ed","827","","d","true","[[588,382],[467,51],[115,63],[18,402],[310,599]]","true","5","main_T2_Trial","d","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","5","targetUp_distractorsDown"
"","","","","","html-keyboard-response","94","210430","0.0-14.0-0.0-0.40","5c42aad91474820001508980","619531dcf66c91622fa1b861","6195956bd7c3d188c4d585ed","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","95","212325","0.0-14.0-0.0-1.40","5c42aad91474820001508980","619531dcf66c91622fa1b861","6195956bd7c3d188c4d585ed","872","","d","true","[[407,19],[19,192],[192,580],[580,407]]","true","4","main_T2_Trial","d","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","4","targetUp_distractorsDown"
"","","","","","html-keyboard-response","96","212329","0.0-14.0-0.0-0.41","5c42aad91474820001508980","619531dcf66c91622fa1b861","6195956bd7c3d188c4d585ed","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","97","214095","0.0-14.0-0.0-1.41","5c42aad91474820001508980","619531dcf66c91622fa1b861","6195956bd7c3d188c4d585ed","745","","s","true","[[63,484],[263,597],[484,536],[597,336],[536,115],[336,2],[115,63],[2,263]]","false","8","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","8","targetUp_distractorsDown"
"","","","","","html-keyboard-response","98","214103","0.0-14.0-0.0-0.42","5c42aad91474820001508980","619531dcf66c91622fa1b861","6195956bd7c3d188c4d585ed","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","99","215795","0.0-14.0-0.0-1.42","5c42aad91474820001508980","619531dcf66c91622fa1b861","6195956bd7c3d188c4d585ed","667","","s","true","[[599,320],[320,0],[0,279],[279,599]]","false","4","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","4","targetDown_distractorsUp"
"","","","","","html-keyboard-response","100","215795","0.0-14.0-0.0-0.43","5c42aad91474820001508980","619531dcf66c91622fa1b861","6195956bd7c3d188c4d585ed","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","101","218667","0.0-14.0-0.0-1.43","5c42aad91474820001508980","619531dcf66c91622fa1b861","6195956bd7c3d188c4d585ed","1850","","s","true","[[154,37],[4,250],[76,500],[317,599],[544,473],[588,216],[414,22]]","false","7","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","7","targetUp_distractorsDown"
"","","","","","html-keyboard-response","102","218676","0.0-14.0-0.0-0.44","5c42aad91474820001508980","619531dcf66c91622fa1b861","6195956bd7c3d188c4d585ed","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","103","220648","0.0-14.0-0.0-1.44","5c42aad91474820001508980","619531dcf66c91622fa1b861","6195956bd7c3d188c4d585ed","936","","s","true","[[436,567],[585,392],[567,163],[392,14],[163,32],[14,207],[32,436],[207,585]]","false","8","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","8","targetUp_distractorsDown"
"","","","","","html-keyboard-response","104","220649","0.0-14.0-0.0-0.45","5c42aad91474820001508980","619531dcf66c91622fa1b861","6195956bd7c3d188c4d585ed","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","105","222672","0.0-14.0-0.0-1.45","5c42aad91474820001508980","619531dcf66c91622fa1b861","6195956bd7c3d188c4d585ed","1018","","d","true","[[305,0],[42,145],[37,445],[294,599],[557,454],[562,154]]","true","6","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","6","targetDown_distractorsUp"
"","","","","","html-keyboard-response","106","222673","0.0-14.0-0.0-0.46","5c42aad91474820001508980","619531dcf66c91622fa1b861","6195956bd7c3d188c4d585ed","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","107","224612","0.0-14.0-0.0-1.46","5c42aad91474820001508980","619531dcf66c91622fa1b861","6195956bd7c3d188c4d585ed","913","","s","true","[[132,51],[0,320],[168,569],[467,548],[599,279],[431,30]]","false","6","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","6","targetUp_distractorsDown"
"","","","","","html-keyboard-response","108","224614","0.0-14.0-0.0-0.47","5c42aad91474820001508980","619531dcf66c91622fa1b861","6195956bd7c3d188c4d585ed","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","109","226710","0.0-14.0-0.0-1.47","5c42aad91474820001508980","619531dcf66c91622fa1b861","6195956bd7c3d188c4d585ed","1074","","s","true","[[585,392],[567,163],[392,14],[163,32],[14,207],[32,436],[207,585],[436,567]]","false","8","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","8","targetDown_distractorsUp"
"","","","","","html-keyboard-response","110","226712","0.0-14.0-0.0-0.48","5c42aad91474820001508980","619531dcf66c91622fa1b861","6195956bd7c3d188c4d585ed","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","111","228831","0.0-14.0-0.0-1.48","5c42aad91474820001508980","619531dcf66c91622fa1b861","6195956bd7c3d188c4d585ed","1080","","s","true","[[445,37],[185,22],[11,216],[55,473],[282,599],[523,500],[595,250]]","false","7","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","7","targetDown_distractorsUp"
"","","","","","html-keyboard-response","112","228831","0.0-14.0-0.0-0.49","5c42aad91474820001508980","619531dcf66c91622fa1b861","6195956bd7c3d188c4d585ed","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","113","231125","0.0-14.0-0.0-1.49","5c42aad91474820001508980","619531dcf66c91622fa1b861","6195956bd7c3d188c4d585ed","1267","","d","true","[[472,545],[586,212],[305,0],[16,202],[119,539]]","true","5","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","5","targetDown_distractorsUp"
"","","","","","html-keyboard-response","114","231128","0.0-14.0-0.0-0.50","5c42aad91474820001508980","619531dcf66c91622fa1b861","6195956bd7c3d188c4d585ed","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","115","233158","0.0-14.0-0.0-1.50","5c42aad91474820001508980","619531dcf66c91622fa1b861","6195956bd7c3d188c4d585ed","1005","","s","true","[[18,197],[28,426],[197,581],[426,571],[581,402],[571,173],[402,18],[173,28]]","false","8","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","8","targetUp_distractorsDown"
"","","","","","html-keyboard-response","116","233158","0.0-14.0-0.0-0.51","5c42aad91474820001508980","619531dcf66c91622fa1b861","6195956bd7c3d188c4d585ed","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","117","234912","0.0-14.0-0.0-1.51","5c42aad91474820001508980","619531dcf66c91622fa1b861","6195956bd7c3d188c4d585ed","740","","s","true","[[463,551],[599,284],[436,32],[136,48],[0,315],[163,567]]","false","6","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","6","targetUp_distractorsDown"
"","","","","","html-keyboard-response","118","234912","0.0-14.0-0.0-0.52","5c42aad91474820001508980","619531dcf66c91622fa1b861","6195956bd7c3d188c4d585ed","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","119","237127","0.0-14.0-0.0-1.52","5c42aad91474820001508980","619531dcf66c91622fa1b861","6195956bd7c3d188c4d585ed","1209","","s","true","[[436,567],[599,315],[463,48],[163,32],[0,284],[136,551]]","false","6","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","6","targetUp_distractorsDown"
"","","","","","html-keyboard-response","120","237128","0.0-14.0-0.0-0.53","5c42aad91474820001508980","619531dcf66c91622fa1b861","6195956bd7c3d188c4d585ed","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","121","238928","0.0-14.0-0.0-1.53","5c42aad91474820001508980","619531dcf66c91622fa1b861","6195956bd7c3d188c4d585ed","786","","d","true","[[402,581],[584,395],[552,137],[329,1],[85,90],[2,337],[143,555]]","true","7","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","7","targetDown_distractorsUp"
"","","","","","html-keyboard-response","122","238928","0.0-14.0-0.0-0.54","5c42aad91474820001508980","619531dcf66c91622fa1b861","6195956bd7c3d188c4d585ed","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","123","240957","0.0-14.0-0.0-1.54","5c42aad91474820001508980","619531dcf66c91622fa1b861","6195956bd7c3d188c4d585ed","1009","","s","true","[[492,529],[529,107],[107,70],[70,492]]","false","4","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","4","targetDown_distractorsUp"
"","","","","","html-keyboard-response","124","240978","0.0-14.0-0.0-0.55","5c42aad91474820001508980","619531dcf66c91622fa1b861","6195956bd7c3d188c4d585ed","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","125","242936","0.0-14.0-0.0-1.55","5c42aad91474820001508980","619531dcf66c91622fa1b861","6195956bd7c3d188c4d585ed","937","","d","true","[[232,7],[29,170],[30,430],[233,592],[487,534],[599,299],[486,64]]","true","7","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","7","targetDown_distractorsUp"
"","","","","","html-keyboard-response","126","242938","0.0-14.0-0.0-0.56","5c42aad91474820001508980","619531dcf66c91622fa1b861","6195956bd7c3d188c4d585ed","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","127","244924","0.0-14.0-0.0-1.56","5c42aad91474820001508980","619531dcf66c91622fa1b861","6195956bd7c3d188c4d585ed","958","","d","true","[[103,526],[397,583],[594,357],[496,73],[202,16],[5,242]]","true","6","main_T2_Trial","d","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","6","targetUp_distractorsDown"
"","","","","","html-keyboard-response","128","244926","0.0-14.0-0.0-0.57","5c42aad91474820001508980","619531dcf66c91622fa1b861","6195956bd7c3d188c4d585ed","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","129","246894","0.0-14.0-0.0-1.57","5c42aad91474820001508980","619531dcf66c91622fa1b861","6195956bd7c3d188c4d585ed","953","","s","false","[[484,63],[63,115],[115,536],[536,484]]","true","4","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","4","targetDown_distractorsUp"
"","","","","","html-keyboard-response","130","246895","0.0-14.0-0.0-0.58","5c42aad91474820001508980","619531dcf66c91622fa1b861","6195956bd7c3d188c4d585ed","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","131","248843","0.0-14.0-0.0-1.58","5c42aad91474820001508980","619531dcf66c91622fa1b861","6195956bd7c3d188c4d585ed","931","","d","true","[[232,592],[592,367],[367,7],[7,232]]","true","4","main_T2_Trial","d","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","4","targetUp_distractorsDown"
"","","","","","html-keyboard-response","132","256808","0.0-14.0-0.0-0.59","5c42aad91474820001508980","619531dcf66c91622fa1b861","6195956bd7c3d188c4d585ed","7962","Wow! You've completed 60 out of 160 trials! </p> <p>  </p><p> Take a quick break, then press any key when you're ready to continue."," ","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","133","258705","0.0-14.0-0.0-1.59","5c42aad91474820001508980","619531dcf66c91622fa1b861","6195956bd7c3d188c4d585ed","877","","d","true","[[57,123],[57,476],[392,585],[600,300],[392,14]]","true","5","main_T2_Trial","d","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","5","targetUp_distractorsDown"
"","","","","","html-keyboard-response","134","258705","0.0-14.0-0.0-0.60","5c42aad91474820001508980","619531dcf66c91622fa1b861","6195956bd7c3d188c4d585ed","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","135","260497","0.0-14.0-0.0-1.60","5c42aad91474820001508980","619531dcf66c91622fa1b861","6195956bd7c3d188c4d585ed","759","","d","true","[[42,145],[145,557],[557,454],[454,42]]","true","4","main_T2_Trial","d","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","4","targetUp_distractorsDown"
"","","","","","html-keyboard-response","136","260513","0.0-14.0-0.0-0.61","5c42aad91474820001508980","619531dcf66c91622fa1b861","6195956bd7c3d188c4d585ed","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","137","262272","0.0-14.0-0.0-1.61","5c42aad91474820001508980","619531dcf66c91622fa1b861","6195956bd7c3d188c4d585ed","738","","s","true","[[159,564],[419,575],[589,378],[541,122],[311,0],[73,103],[5,355]]","false","7","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","7","targetUp_distractorsDown"
"","","","","","html-keyboard-response","138","262273","0.0-14.0-0.0-0.62","5c42aad91474820001508980","619531dcf66c91622fa1b861","6195956bd7c3d188c4d585ed","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","139","264036","0.0-14.0-0.0-1.62","5c42aad91474820001508980","619531dcf66c91622fa1b861","6195956bd7c3d188c4d585ed","732","","s","true","[[1,331],[138,552],[396,583],[582,401],[555,142],[335,2],[89,86]]","false","7","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","7","targetDown_distractorsUp"
"","","","","","html-keyboard-response","140","264043","0.0-14.0-0.0-0.63","5c42aad91474820001508980","619531dcf66c91622fa1b861","6195956bd7c3d188c4d585ed","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","141","265880","0.0-14.0-0.0-1.63","5c42aad91474820001508980","619531dcf66c91622fa1b861","6195956bd7c3d188c4d585ed","804","","d","true","[[564,440],[586,212],[440,35],[212,13],[35,159],[13,387],[159,564],[387,586]]","true","8","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","8","targetDown_distractorsUp"
"","","","","","html-keyboard-response","142","265884","0.0-14.0-0.0-0.64","5c42aad91474820001508980","619531dcf66c91622fa1b861","6195956bd7c3d188c4d585ed","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","143","267744","0.0-14.0-0.0-1.64","5c42aad91474820001508980","619531dcf66c91622fa1b861","6195956bd7c3d188c4d585ed","853","","d","true","[[551,463],[463,48],[48,136],[136,551]]","true","4","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","4","targetDown_distractorsUp"
"","","","","","html-keyboard-response","144","267754","0.0-14.0-0.0-0.65","5c42aad91474820001508980","619531dcf66c91622fa1b861","6195956bd7c3d188c4d585ed","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","145","269758","0.0-14.0-0.0-1.65","5c42aad91474820001508980","619531dcf66c91622fa1b861","6195956bd7c3d188c4d585ed","980","","s","true","[[484,536],[597,258],[412,21],[115,63],[2,341],[187,578]]","false","6","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","6","targetUp_distractorsDown"
"","","","","","html-keyboard-response","146","269759","0.0-14.0-0.0-0.66","5c42aad91474820001508980","619531dcf66c91622fa1b861","6195956bd7c3d188c4d585ed","null","","null","","","","","main_T1_ITI","","","","",""
