"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","stimulus","response","correct","locations","target_present","set_size","task","correct_response","target","foilCM","setSizeCM","searchCondition"
"","","","","","html-keyboard-response","284","528836","0.0-14.0-0.0-0.135","5f1c1014ad82c0460a0fbef5","619531dcf66c91622fa1b861","619596ecfb3c877bb8a4bf5a","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","285","531008","0.0-14.0-0.0-1.135","5f1c1014ad82c0460a0fbef5","619531dcf66c91622fa1b861","619596ecfb3c877bb8a4bf5a","1171","","d","false","[[107,529],[529,492],[492,70],[70,107]]","false","4","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","4","targetDown_distractorsUp"
"","","","","","html-keyboard-response","286","531009","0.0-14.0-0.0-0.136","5f1c1014ad82c0460a0fbef5","619531dcf66c91622fa1b861","619596ecfb3c877bb8a4bf5a","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","287","532951","0.0-14.0-0.0-1.136","5f1c1014ad82c0460a0fbef5","619531dcf66c91622fa1b861","619596ecfb3c877bb8a4bf5a","940","","s","true","[[45,458],[232,592],[458,554],[592,367],[554,141],[367,7],[141,45],[7,232]]","false","8","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","8","targetDown_distractorsUp"
"","","","","","html-keyboard-response","288","532951","0.0-14.0-0.0-0.137","5f1c1014ad82c0460a0fbef5","619531dcf66c91622fa1b861","619596ecfb3c877bb8a4bf5a","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","289","535441","0.0-14.0-0.0-1.137","5f1c1014ad82c0460a0fbef5","619531dcf66c91622fa1b861","619596ecfb3c877bb8a4bf5a","1489","","s","true","[[119,539],[539,480],[480,60],[60,119]]","false","4","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","4","targetDown_distractorsUp"
"","","","","","html-keyboard-response","290","535441","0.0-14.0-0.0-0.138","5f1c1014ad82c0460a0fbef5","619531dcf66c91622fa1b861","619596ecfb3c877bb8a4bf5a","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","291","537741","0.0-14.0-0.0-1.138","5f1c1014ad82c0460a0fbef5","619531dcf66c91622fa1b861","619596ecfb3c877bb8a4bf5a","1298","","s","true","[[242,594],[594,357],[357,5],[5,242]]","false","4","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","4","targetUp_distractorsDown"
"","","","","","html-keyboard-response","292","539402","0.0-14.0-0.0-0.139","5f1c1014ad82c0460a0fbef5","619531dcf66c91622fa1b861","619596ecfb3c877bb8a4bf5a","1661","Wow! You've completed 140 out of 160 trials! </p> <p>  </p><p> Take a quick break, then press any key when you're ready to continue.","d","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","293","543174","0.0-14.0-0.0-1.139","5f1c1014ad82c0460a0fbef5","619531dcf66c91622fa1b861","619596ecfb3c877bb8a4bf5a","2771","","d","true","[[154,562],[454,557],[599,294],[445,37],[145,42],[0,305]]","true","6","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","6","targetDown_distractorsUp"
"","","","","","html-keyboard-response","294","543174","0.0-14.0-0.0-0.140","5f1c1014ad82c0460a0fbef5","619531dcf66c91622fa1b861","619596ecfb3c877bb8a4bf5a","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","295","545570","0.0-14.0-0.0-1.140","5f1c1014ad82c0460a0fbef5","619531dcf66c91622fa1b861","619596ecfb3c877bb8a4bf5a","1392","","s","false","[[123,57],[1,331],[177,574],[476,542],[598,268],[422,25]]","true","6","main_T2_Trial","d","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","6","targetUp_distractorsDown"
"","","","","","html-keyboard-response","296","545570","0.0-14.0-0.0-0.141","5f1c1014ad82c0460a0fbef5","619531dcf66c91622fa1b861","619596ecfb3c877bb8a4bf5a","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","297","547808","0.0-14.0-0.0-1.141","5f1c1014ad82c0460a0fbef5","619531dcf66c91622fa1b861","619596ecfb3c877bb8a4bf5a","1232","","s","true","[[484,536],[536,115],[115,63],[63,484]]","false","4","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","4","targetUp_distractorsDown"
"","","","","","html-keyboard-response","298","547808","0.0-14.0-0.0-0.142","5f1c1014ad82c0460a0fbef5","619531dcf66c91622fa1b861","619596ecfb3c877bb8a4bf5a","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","299","549724","0.0-14.0-0.0-1.142","5f1c1014ad82c0460a0fbef5","619531dcf66c91622fa1b861","619596ecfb3c877bb8a4bf5a","913","","d","true","[[2,336],[115,536],[336,597],[536,484],[597,263],[484,63],[263,2],[63,115]]","true","8","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","8","targetDown_distractorsUp"
"","","","","","html-keyboard-response","300","549724","0.0-14.0-0.0-0.143","5f1c1014ad82c0460a0fbef5","619531dcf66c91622fa1b861","619596ecfb3c877bb8a4bf5a","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","301","552176","0.0-14.0-0.0-1.143","5f1c1014ad82c0460a0fbef5","619531dcf66c91622fa1b861","619596ecfb3c877bb8a4bf5a","1446","","d","true","[[197,18],[4,247],[107,529],[402,581],[595,352],[492,70]]","true","6","main_T2_Trial","d","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","6","targetUp_distractorsDown"
"","","","","","html-keyboard-response","302","552177","0.0-14.0-0.0-0.144","5f1c1014ad82c0460a0fbef5","619531dcf66c91622fa1b861","619596ecfb3c877bb8a4bf5a","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","303","554253","0.0-14.0-0.0-1.144","5f1c1014ad82c0460a0fbef5","619531dcf66c91622fa1b861","619596ecfb3c877bb8a4bf5a","1075","","s","false","[[480,60],[258,2],[60,119],[2,341],[119,539],[341,597],[539,480],[597,258]]","true","8","main_T2_Trial","d","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","8","targetUp_distractorsDown"
"","","","","","html-keyboard-response","304","554254","0.0-14.0-0.0-0.145","5f1c1014ad82c0460a0fbef5","619531dcf66c91622fa1b861","619596ecfb3c877bb8a4bf5a","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","305","557583","0.0-14.0-0.0-1.145","5f1c1014ad82c0460a0fbef5","619531dcf66c91622fa1b861","619596ecfb3c877bb8a4bf5a","2325","","d","true","[[387,586],[586,212],[212,13],[13,387]]","true","4","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","4","targetDown_distractorsUp"
"","","","","","html-keyboard-response","306","557583","0.0-14.0-0.0-0.146","5f1c1014ad82c0460a0fbef5","619531dcf66c91622fa1b861","619596ecfb3c877bb8a4bf5a","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","307","559646","0.0-14.0-0.0-1.146","5f1c1014ad82c0460a0fbef5","619531dcf66c91622fa1b861","619596ecfb3c877bb8a4bf5a","1055","","d","true","[[51,132],[5,357],[132,548],[357,594],[548,467],[594,242],[467,51],[242,5]]","true","8","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","8","targetDown_distractorsUp"
"","","","","","html-keyboard-response","308","559647","0.0-14.0-0.0-0.147","5f1c1014ad82c0460a0fbef5","619531dcf66c91622fa1b861","619596ecfb3c877bb8a4bf5a","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","309","564455","0.0-14.0-0.0-1.147","5f1c1014ad82c0460a0fbef5","619531dcf66c91622fa1b861","619596ecfb3c877bb8a4bf5a","3806","","d","true","[[168,30],[0,279],[132,548],[431,569],[599,320],[467,51]]","true","6","main_T2_Trial","d","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","6","targetUp_distractorsDown"
"","","","","","html-keyboard-response","310","564455","0.0-14.0-0.0-0.148","5f1c1014ad82c0460a0fbef5","619531dcf66c91622fa1b861","619596ecfb3c877bb8a4bf5a","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","311","566459","0.0-14.0-0.0-1.148","5f1c1014ad82c0460a0fbef5","619531dcf66c91622fa1b861","619596ecfb3c877bb8a4bf5a","999","","s","true","[[232,592],[519,504],[586,212],[367,7],[80,95],[13,387]]","false","6","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","6","targetDown_distractorsUp"
"","","","","","html-keyboard-response","312","566459","0.0-14.0-0.0-0.149","5f1c1014ad82c0460a0fbef5","619531dcf66c91622fa1b861","619596ecfb3c877bb8a4bf5a","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","313","568581","0.0-14.0-0.0-1.149","5f1c1014ad82c0460a0fbef5","619531dcf66c91622fa1b861","619596ecfb3c877bb8a4bf5a","1120","","s","true","[[372,8],[45,141],[70,492],[412,578],[599,279]]","false","5","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","5","targetUp_distractorsDown"
"","","","","","html-keyboard-response","314","568581","0.0-14.0-0.0-0.150","5f1c1014ad82c0460a0fbef5","619531dcf66c91622fa1b861","619596ecfb3c877bb8a4bf5a","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","315","571098","0.0-14.0-0.0-1.150","5f1c1014ad82c0460a0fbef5","619531dcf66c91622fa1b861","619596ecfb3c877bb8a4bf5a","1514","","d","true","[[45,141],[35,440],[289,599],[554,458],[564,159],[310,0]]","true","6","main_T2_Trial","d","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","6","targetUp_distractorsDown"
"","","","","","html-keyboard-response","316","571098","0.0-14.0-0.0-0.151","5f1c1014ad82c0460a0fbef5","619531dcf66c91622fa1b861","619596ecfb3c877bb8a4bf5a","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","317","573026","0.0-14.0-0.0-1.151","5f1c1014ad82c0460a0fbef5","619531dcf66c91622fa1b861","619596ecfb3c877bb8a4bf5a","924","","s","true","[[512,512],[598,266],[459,45],[200,16],[16,200],[45,459],[266,598]]","false","7","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","7","targetDown_distractorsUp"
"","","","","","html-keyboard-response","318","573027","0.0-14.0-0.0-0.152","5f1c1014ad82c0460a0fbef5","619531dcf66c91622fa1b861","619596ecfb3c877bb8a4bf5a","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","319","574802","0.0-14.0-0.0-1.152","5f1c1014ad82c0460a0fbef5","619531dcf66c91622fa1b861","619596ecfb3c877bb8a4bf5a","773","","s","true","[[310,599],[599,289],[289,0],[0,310]]","false","4","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","4","targetDown_distractorsUp"
"","","","","","html-keyboard-response","320","574802","0.0-14.0-0.0-0.153","5f1c1014ad82c0460a0fbef5","619531dcf66c91622fa1b861","619596ecfb3c877bb8a4bf5a","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","321","577036","0.0-14.0-0.0-1.153","5f1c1014ad82c0460a0fbef5","619531dcf66c91622fa1b861","619596ecfb3c877bb8a4bf5a","1233","","s","true","[[111,66],[19,407],[315,599],[589,377],[463,48]]","false","5","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","5","targetUp_distractorsDown"
"","","","","","html-keyboard-response","322","577037","0.0-14.0-0.0-0.154","5f1c1014ad82c0460a0fbef5","619531dcf66c91622fa1b861","619596ecfb3c877bb8a4bf5a","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","323","578964","0.0-14.0-0.0-1.154","5f1c1014ad82c0460a0fbef5","619531dcf66c91622fa1b861","619596ecfb3c877bb8a4bf5a","924","","d","true","[[107,529],[326,598],[529,492],[598,273],[492,70],[273,1],[70,107],[1,326]]","true","8","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","8","targetDown_distractorsUp"
"","","","","","html-keyboard-response","324","578965","0.0-14.0-0.0-0.155","5f1c1014ad82c0460a0fbef5","619531dcf66c91622fa1b861","619596ecfb3c877bb8a4bf5a","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","325","580884","0.0-14.0-0.0-1.155","5f1c1014ad82c0460a0fbef5","619531dcf66c91622fa1b861","619596ecfb3c877bb8a4bf5a","918","","s","true","[[207,585],[542,476],[542,123],[207,14],[0,299]]","false","5","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","5","targetUp_distractorsDown"
"","","","","","html-keyboard-response","326","580885","0.0-14.0-0.0-0.156","5f1c1014ad82c0460a0fbef5","619531dcf66c91622fa1b861","619596ecfb3c877bb8a4bf5a","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","327","583067","0.0-14.0-0.0-1.156","5f1c1014ad82c0460a0fbef5","619531dcf66c91622fa1b861","619596ecfb3c877bb8a4bf5a","1178","","d","true","[[119,539],[374,590],[573,422],[566,162],[358,5],[106,70],[0,308]]","true","7","main_T2_Trial","d","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","7","targetUp_distractorsDown"
"","","","","","html-keyboard-response","328","583067","0.0-14.0-0.0-0.157","5f1c1014ad82c0460a0fbef5","619531dcf66c91622fa1b861","619596ecfb3c877bb8a4bf5a","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","329","585384","0.0-14.0-0.0-1.157","5f1c1014ad82c0460a0fbef5","619531dcf66c91622fa1b861","619596ecfb3c877bb8a4bf5a","1314","","d","true","[[467,51],[210,13],[20,191],[40,451],[256,596],[505,518],[599,276]]","true","7","main_T2_Trial","d","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","7","targetUp_distractorsDown"
"","","","","","html-keyboard-response","330","585384","0.0-14.0-0.0-0.158","5f1c1014ad82c0460a0fbef5","619531dcf66c91622fa1b861","619596ecfb3c877bb8a4bf5a","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","331","587321","0.0-14.0-0.0-1.158","5f1c1014ad82c0460a0fbef5","619531dcf66c91622fa1b861","619596ecfb3c877bb8a4bf5a","935","","s","true","[[576,417],[539,119],[263,2],[23,182],[60,480],[336,597]]","false","6","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","6","targetUp_distractorsDown"
"","","","","","html-keyboard-response","332","590046","0.0-14.0-0.0-0.159","5f1c1014ad82c0460a0fbef5","619531dcf66c91622fa1b861","619596ecfb3c877bb8a4bf5a","2725","Wow! You've completed 160 out of 160 trials! </p> <p>  </p><p> Take a quick break, then press any key when you're ready to continue."," ","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","333","594911","0.0-14.0-0.0-1.159","5f1c1014ad82c0460a0fbef5","619531dcf66c91622fa1b861","619596ecfb3c877bb8a4bf5a","3859","","s","true","[[578,412],[492,70],[141,45],[8,372],[279,599]]","false","5","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","5","targetDown_distractorsUp"
"","","","","","survey-text","334","607441","0.0-15.0","5f1c1014ad82c0460a0fbef5","619531dcf66c91622fa1b861","619596ecfb3c877bb8a4bf5a","12527","","{""Q0"":""""}","","","","","","","","","",""
